,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
187,0187.wav,2,0,0,0.6666666666666666,3,piper pickled peter,the piper a pickled peter,1.319535255432129,8.58306884765625e-05,56988
188,0188.wav,1,0,1,0.4,5,where's peter piper pickled peppers,the where's peter piper a peppers,1.6192378997802734,0.0001087188720703125,72528
189,0189.wav,3,0,3,1.0,6,piper peter picked peppers picked peter,the piper peter a a where's a peter the,2.0060930252075195,0.0001366138458251953,88068
190,0190.wav,5,0,3,0.47058823529411764,17,piper pickled picked peppers of picked a pickled piper the peppers peck of peter peter peck where's,the piper of pickled picked peppers of picked the of pickled picked of the where's peck of peter peter peck where's the,5.598177194595337,0.0006988048553466797,245778
191,0191.wav,7,1,4,0.7058823529411765,17,a peter the of peck where's piper peter picked pickled picked peppers pickled of peck peppers piper,the of pickled of the peck where's piper peter picked picked the pickled pickled of where's pickled where's the peck peppers piper the,6.453997850418091,0.0008184909820556641,283368
192,0192.wav,4,0,2,0.35294117647058826,17,peter picked peppers piper picked peter of where's peck pickled the peck pickled a piper peppers of,the peter picked peppers piper picked peter the of where's peck pickled the peck the pickled of piper where's of the,6.3560755252838135,0.0013661384582519531,279798
193,0193.wav,2,1,4,0.4117647058823529,17,peck piper picked peppers peck the a peter pickled of pickled picked piper of where's peter peppers,the piper picked peppers peck pickled peter pickled of the pickled picked picked where's where's peter peppers the,6.962380409240723,0.0008838176727294922,304788
194,0194.wav,4,0,6,0.5882352941176471,17,a picked pickled peck of of picked the peck piper piper peter pickled peter peppers where's peppers,the of picked pickled peppers the of picked where's of peck piper piper peter the picked peter peppers picked peppers the,6.5371177196502686,0.0008268356323242188,288618
195,0195.wav,5,1,4,1.25,8,peter piper picked a peck of pickled peppers,piper the of of of picked peck of picked of of the,3.146146774291992,0.0002429485321044922,138258
196,0196.wav,3,1,3,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,the picked peck of picked piper of picked piper picked the,2.932525157928467,0.0002205371856689453,129228
197,0197.wav,1,2,5,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peck picked where's peck picked where's where's peck of pickled peppers peter piper picked the,4.293291330337524,0.0004088878631591797,188448
198,0198.wav,1,0,8,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the of of of pickled peck of picked peppers where's the peck of picked peppers the picked picked,3.514664888381958,0.00029921531677246094,154218
199,0199.wav,1,2,8,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the piper peck of peck of picked where's where's of peck of picked picked picked the,3.096252202987671,0.00024080276489257812,138258
200,0200.wav,1,4,7,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,of the of picked peck peck where's picked peck of picked where's picked picked,3.1611649990081787,0.00026345252990722656,138258
201,0201.wav,0,5,4,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked picked peck peppers picked of peck of picked peppers peter picked,2.9088737964630127,0.00022602081298828125,127338
202,0202.wav,2,1,1,0.4,10,peppers picked a peck of peter a pickled peter piper,the peppers picked peck of peter the pickled peter piper the,2.1921281814575195,0.00014638900756835938,96888
203,0203.wav,3,2,0,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peter piper picked peck of pickled peppers the where's peck of pickled peppers peter piper picked the,3.353992223739624,0.0002751350402832031,147078
204,0204.wav,2,1,0,0.42857142857142855,7,peck of pickled peppers peter piper picked,the peck pickled peppers peter piper picked the,2.0031046867370605,0.0001385211944580078,88068
205,0205.wav,2,0,1,0.42857142857142855,7,peter piper peck peppers picked peter peppers,the peter piper peck peppers peck peter peppers the,1.8810899257659912,0.00013327598571777344,82608
206,0206.wav,1,1,1,0.375,8,pickled peter piper a peck the peppers picked,the pickled peter piper the peck peppers picked,1.9644014835357666,0.0001342296600341797,86178
207,0207.wav,1,1,2,0.5,8,peter piper picked a peck of pickled peppers,peter piper picked of peck pickled where's the,1.8818895816802979,0.00012445449829101562,82608
208,0208.wav,1,1,5,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,where's of of picked picked of of picked the,1.9627282619476318,0.0005903244018554688,86178
209,0209.wav,2,1,0,0.5,6,peter picked piper where's the peck,the peter picked piper the peck the,1.8449101448059082,0.00011730194091796875,80928
210,0210.wav,1,2,4,0.875,8,pickled peter the peppers a piper where's picked,picked of of of where's picked the,1.5196495056152344,0.00010275840759277344,66438
211,0211.wav,2,1,2,0.5555555555555556,9,piper pickled peppers where's a peter picked a peck,the piper of peppers where's of peter picked peck the,1.848677396774292,0.00013256072998046875,80928
212,0212.wav,2,2,5,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the piper a of peck of pickled peppers where's of peck pickled where's the piper a the,4.527669668197632,0.0008165836334228516,199158
213,0213.wav,5,2,5,0.75,16,the peck of pickled peppers peter piper picked peter piper picked a peck of pickled peppers,the picked of pickled where's the of piper a the picked of piper picked peck pickled peck where's the,4.431846857070923,0.0007297992706298828,195588
214,0214.wav,3,1,7,0.7857142857142857,14,a peck of pickled peppers peter piper picked where's the peck of pickled peppers,the where's a pickled where's picked piper of a picked where's of peck pickled where's the,5.528811931610107,0.0006635189056396484,243888
215,0215.wav,7,0,8,0.9375,16,a peck of pickled peppers picked peter piper where's peter piper peck of pickled peppers picked,the pickled a of a of where's the the of piper where's where's peter picked of peck of pickled peck where's a the,5.443939208984375,0.0006477832794189453,240318
216,0216.wav,6,0,10,1.0,16,a peck of peppers pickled picked peter piper where's peter piper peppers pickled the peck picked,the pickled a of a where's a picked a the of piper a where's the of piper where's pickled piper a the,5.956847667694092,0.000728607177734375,260058
217,0217.wav,1,0,2,0.2727272727272727,11,peter where's a peter picked of piper piper peck pickled picked,picked where's of peter picked of piper piper peck pickled picked the,3.883617401123047,0.0004658699035644531,170388
218,0218.wav,1,0,0,0.2,5,pickled peter pickled of peck,pickled peter pickled of peck the,2.9780571460723877,0.00021386146545410156,130908
219,0219.wav,2,0,4,0.5,12,peppers peppers piper the peck peter picked pickled of pickled piper picked,the where's where's piper of peck peter picked pickled of picked piper picked the,4.124725341796875,0.0003757476806640625,181098
220,0220.wav,2,0,2,0.4444444444444444,9,where's the peck of pickled peppers peter piper picked,the where's the peck of picked peter peter piper picked the,2.2250044345855713,0.00015091896057128906,96888
221,0221.wav,3,0,4,0.4117647058823529,17,peck a piper pickled peter of of the peck peter picked piper where's peppers pickled peppers picked,the peck of piper pickled peter of of of peck peter picked piper where's of where's peter peppers picked the,4.7627012729644775,0.00047850608825683594,209868
222,0222.wav,2,1,1,0.6666666666666666,6,peppers of piper pickled the peter,the where's of piper pickled peter the,1.3613722324371338,9.34600830078125e-05,61188
223,0223.wav,1,0,0,0.14285714285714285,7,piper picked peter pickled where's the peppers,piper picked peter pickled where's the peppers the,1.5200762748718262,0.00010275840759277344,66438
224,0224.wav,1,0,0,0.16666666666666666,6,the peck of piper peter picked,the peck of piper peter picked the,1.1211090087890625,8.177757263183594e-05,50268
225,0225.wav,1,1,1,0.42857142857142855,7,piper peter peter piper picked the peppers,peck peter peter piper picked peppers the,1.5607173442840576,0.00010418891906738281,70008
226,0226.wav,2,1,1,0.6666666666666666,6,where's the piper of peck peter,the where's peppers of peck peter the,1.3708722591400146,0.00035119056701660156,61188
227,0227.wav,2,1,3,0.8571428571428571,7,peter picked a peck of pickled peppers,the of picked peck of picked where's the,1.6080987453460693,0.00010752677917480469,70008
228,0228.wav,2,0,3,0.7142857142857143,7,peter piper picked a peck of peppers,the of piper the the peck of peppers the,1.4480624198913574,9.703636169433594e-05,62868
229,0229.wav,3,0,2,1.0,5,where's the peppers peter picked,where's peck of where's the of peter the,1.3717360496520996,9.250640869140625e-05,61188
230,0230.wav,1,1,2,0.6666666666666666,6,where's the peck of pickled peppers,where's peck of the where's the,1.3258776664733887,8.845329284667969e-05,59298
231,0231.wav,3,0,3,0.8571428571428571,7,where's the pickled peppers peter piper picked,the where's the the peppers picked piper of peter the,1.6422760486602783,0.00010967254638671875,71898
232,0232.wav,1,3,2,0.35294117647058826,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the of piper peck peck of pickled peppers where's peck pickled peppers peter piper picked,3.064362049102783,0.00024962425231933594,134688
233,0233.wav,3,2,2,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a piper peck peck the of peppers where's the peck of pickled peppers peter piper picked the,3.4096381664276123,0.0003151893615722656,152538
234,0234.wav,2,0,1,0.5,6,peter peter peter peter piper peter,the a peter peter peter piper peter the,2.2874386310577393,0.00015878677368164062,100458
235,0235.wav,1,0,1,0.5,4,pickled peppers where's peter,picked peppers where's peter the,1.802527666091919,0.00011944770812988281,79038
236,0236.wav,1,2,2,0.625,8,peter piper picked a peck of pickled peppers,the of peter picked peck pickled peppers,1.959761381149292,0.0001316070556640625,86178
237,0237.wav,1,0,1,0.6666666666666666,3,the pickled piper,the pickled peter the,1.8011064529418945,0.00011491775512695312,79038
238,0238.wav,2,0,0,0.4,5,peter piper peck pickled peppers,the peter piper the peck pickled peppers,2.3140029907226562,0.00015473365783691406,102348
239,0239.wav,2,1,0,0.375,8,peter piper picked a peck of pickled peppers,the peter piper picked peck of pickled peppers the,2.1939287185668945,0.0001475811004638672,96888
240,0240.wav,2,0,1,0.3333333333333333,9,where's the peck of pickled peppers peter piper picked,the where's of peck of pickled peppers peter piper picked the,2.483988046646118,0.00019049644470214844,111378
241,0241.wav,2,0,0,0.3333333333333333,6,peter picked peppers piper pickled peppers,where's peter picked peppers piper pickled peppers the,2.2518036365509033,0.00014972686767578125,98778
242,0242.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers peter picked,where's of peck of peppers peter picked the,1.7575733661651611,0.00011777877807617188,77148
243,0243.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers piper pickled,where's of peck of peppers piper pickled the,1.841195821762085,0.00013136863708496094,80928
244,0244.wav,4,0,3,1.0,7,peter picked a peck of pickled peppers,the a of a the of peck of pickled where's the,3.4570729732513428,0.0003402233123779297,154218
245,0245.wav,4,0,3,1.4,5,the pickled peppers peter picked,the where's a of where's picked of the the,2.490018844604492,0.0001952648162841797,109488
246,0246.wav,0,1,1,0.6666666666666666,3,where's the piper,the where's,1.596877098083496,0.00010418891906738281,70008
247,0247.wav,4,0,1,1.6666666666666667,3,piper picked peter,the piper the the peter the the,2.2020134925842285,0.0001614093780517578,96888
248,0248.wav,2,0,4,1.5,4,peter peter piper peppers,picked of of of where's the,2.2441327571868896,0.0001933574676513672,98778
249,0249.wav,1,0,2,0.5,6,pickled piper peter peck of peppers,pickled piper the peck of where's the,1.6868624687194824,0.00012230873107910156,75468
250,0250.wav,2,3,1,0.3333333333333333,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,the where's peter of peck picked where's piper of pickled the peck picked piper where's peck the,3.2529778480529785,0.0002856254577636719,143508
251,0251.wav,1,1,1,0.2727272727272727,11,peck a pickled piper peter of peppers picked the peppers pickled,the peck pickled piper the of peppers picked the peppers pickled,2.040416717529297,0.00015354156494140625,89748
252,0252.wav,4,0,1,1.6666666666666667,3,where's peter piper,the where's a of piper a the,0.9244585037231445,6.699562072753906e-05,41448
253,0253.wav,2,2,1,0.5,10,of peppers where's a peck the pickled peter piper picked,the of where's a peck pickled a of piper picked,1.9624862670898438,0.0001552104949951172,88068
254,0254.wav,1,0,4,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a picked a picked peck of pickled peppers a the peck of pickled peppers the piper picked,3.0343101024627686,0.0002579689025878906,132798
255,0255.wav,7,0,4,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a the of piper the a the of a of pickled peppers where's the peck of picked peppers peter the piper picked the,9.377457618713379,0.0013217926025390625,414198
256,0256.wav,3,2,4,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peter the a of peck of picked peppers where's peck of peck peppers picked piper picked the,5.302525997161865,0.0006299018859863281,233178
257,0257.wav,3,0,4,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the of of a of peck of pickled peppers where's the peck of picked of peppers peter piper picked the,3.9349558353424072,0.0005462169647216797,172278
258,0258.wav,2,1,4,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked of of picked peck of pickled peppers where's the peck of picked peppers peter of picked the,4.199505805969238,0.0005490779876708984,184668
259,0259.wav,3,1,4,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a picked of of picked peck of pickled peppers where's the peck of picked peppers peter of picked the,3.0330495834350586,0.00033974647521972656,132798
260,0260.wav,4,0,3,1.1666666666666667,6,peck of pickled peppers peter picked,the peck of picked of piper picked of a the,1.6967244148254395,0.00011873245239257812,73578
261,0261.wav,2,0,2,0.8,5,where's the peck peter picked,the where's the picked of picked the,1.4896504878997803,0.00011563301086425781,66438
262,0262.wav,1,0,4,1.0,5,pickled peppers peter piper picked,pickled where's the of of where's,1.3299813270568848,0.00010013580322265625,59298
263,0263.wav,4,0,2,1.0,6,peter picked peck of pickled peppers,the the a of peck peck of pickled peppers the,1.711371660232544,0.00014662742614746094,77148
264,0264.wav,1,0,0,0.25,4,where's peter piper peck,where's peter piper peck the,1.4011008739471436,9.822845458984375e-05,61188
265,0265.wav,3,0,3,2.0,3,piper picked peppers,the a of of where's the,1.3191752433776855,9.584426879882812e-05,57618
266,0266.wav,2,0,6,1.3333333333333333,6,where's peter piper pickled picked peppers,piper of the of peck of the the,1.7640118598937988,0.00014019012451171875,79038
267,0267.wav,2,1,3,1.0,6,the peck of peppers peter picked,the of where's the a of the,1.2951152324676514,9.822845458984375e-05,57618
268,0268.wav,1,0,4,0.8333333333333334,6,where's the pickled peck of peppers,the the of of of where's the,1.2901966571807861,8.797645568847656e-05,57618
269,0269.wav,1,0,3,0.8,5,peter piper picked pickled peppers,the piper a pickled where's the,2.289425849914551,0.0001678466796875,102348
270,0270.wav,1,0,1,0.6666666666666666,3,peter picked piper,the picked piper the,1.4820075035095215,0.00010061264038085938,66438
271,0271.wav,1,0,2,0.75,4,picked peppers picked piper,picked where's a piper the,1.878446340560913,0.0001361370086669922,82608
272,0272.wav,2,0,3,0.8333333333333334,6,where's the pickled peppers piper picked,the where's the picked where's piper a the,2.0350289344787598,0.0001571178436279297,89748
273,0273.wav,0,0,7,1.0,7,peck of picked peppers piper peter picked,picked a where's the of a the,2.366055965423584,0.00018739700317382812,105918
274,0274.wav,2,0,0,0.5,4,peter piper picked peppers,the peter piper picked peppers the,2.188753128051758,0.00018143653869628906,95838
275,0275.wav,2,0,0,0.6666666666666666,3,pickled peppers picked,pickled peppers a picked the,1.4013121128082275,9.846687316894531e-05,62868
276,0276.wav,2,1,1,0.5714285714285714,7,peter piper picked a peck of peppers,the peter piper picked of peck peppers the,2.2462568283081055,0.00022459030151367188,99828
277,0277.wav,2,0,0,0.5,4,piper picked pickled peppers,the piper picked pickled peppers the,1.7159228324890137,0.000141143798828125,76518
278,0278.wav,2,0,0,0.5,4,peter piper pickled peppers,the peter piper pickled peppers the,1.7098150253295898,0.00014925003051757812,76518
279,0279.wav,2,1,2,1.25,4,peck the peppers peck,the of where's a the,2.1404244899749756,0.0001678466796875,93948
280,0280.wav,2,0,2,0.8,5,piper the piper pickled peppers,the of the piper pickled where's the,2.099686861038208,0.00019216537475585938,92058
281,0281.wav,5,0,5,1.4285714285714286,7,peter picked piper picked the picked peppers,the a of the the of a the picked the where's the,2.1059510707855225,0.0002086162567138672,92058
282,0282.wav,2,0,3,1.0,5,pickled piper peppers pickled peter,pickled of where's a of peter the,1.753183364868164,0.00015974044799804688,77148
283,0283.wav,3,1,7,0.6470588235294118,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,where's peter the of a of the of where's where's the peck of pickled where's piper the the the,2.7734780311584473,0.00028204917907714844,122088
284,0284.wav,1,0,0,0.5,2,the peck,the peck the,1.2363946437835693,9.036064147949219e-05,55728
285,0285.wav,1,0,0,0.25,4,where's the peck peter,where's the peck peter the,1.3157544136047363,0.00011229515075683594,57618
286,0286.wav,2,0,1,1.0,3,piper pickled peppers,the piper pickled where's the,1.4072694778442383,0.00011777877807617188,62868
287,0287.wav,2,0,2,0.5,8,a peck of pickled peppers peter piper picked,the of peck of pickled where's peter piper picked the,1.8932628631591797,0.0001881122589111328,84498
288,0288.wav,2,0,1,0.5,6,peppers pickled a peck picked peter,the peppers pickled of peck picked peter the,1.811934232711792,0.00015592575073242188,80928
289,0289.wav,0,0,1,0.3333333333333333,3,peter picked peppers,picked picked peppers,1.1260356903076172,8.296966552734375e-05,50268
290,0290.wav,1,0,1,0.5,4,peck of pickled peppers,peck of pickled where's the,1.2528173923492432,8.535385131835938e-05,54048
291,0291.wav,1,0,2,1.0,3,where's peter piper,picked a piper the,1.084458589553833,8.463859558105469e-05,48588
292,0292.wav,1,0,0,0.25,4,pickled peck of peppers,pickled peck of peppers the,1.491025447845459,0.00011396408081054688,66438
293,0293.wav,2,1,1,0.8,5,peter piper picked a peck,the peck piper a peck the,1.569671869277954,0.00013136863708496094,70008
294,0294.wav,2,0,1,0.6,5,peppers of piper peck peter,the where's of piper peck peter the,2.9931418895721436,0.00032210350036621094,130908
295,0295.wav,2,0,2,0.6666666666666666,6,peter a piper of a peck,where's peter of piper of picked peck the,1.721299171447754,0.0001373291015625,77148
296,0296.wav,3,0,1,1.0,4,peck pickled peter peck,the peck pickled the of peck the,1.901796579360962,0.00018715858459472656,82608
297,0297.wav,3,0,1,0.4444444444444444,9,a piper of peter picked peppers of pickled peter,the a piper the of peter picked where's of pickled peter the,2.819533586502075,0.0002739429473876953,123768
298,0298.wav,2,2,0,0.8,5,of peck a peter pickled,the of peck pickled the,2.091028928756714,0.0001595020294189453,93318
299,0299.wav,2,2,1,0.7142857142857143,7,piper picked a peck of the peppers,a of picked peck the peppers the,1.1584548950195312,8.487701416015625e-05,50268
300,0300.wav,1,0,0,0.3333333333333333,3,where's peter piper,where's peter piper the,1.241245985031128,8.249282836914062e-05,55728
301,0301.wav,1,0,0,0.25,4,pickled peppers of peter,pickled peppers of peter the,0.9621467590332031,7.510185241699219e-05,43128
302,0302.wav,2,0,2,0.5,8,a peck of pickled peppers of peter piper,the of peck of pickled where's of peter piper the,1.4028444290161133,9.822845458984375e-05,61188
303,0303.wav,2,0,1,0.6,5,peppers peppers peppers peppers peppers,peppers of where's peppers peppers peppers the,1.3296079635620117,9.441375732421875e-05,59298
304,0304.wav,1,0,0,0.2,5,peter peck the pickled peppers,the peter peck the pickled peppers,1.2127492427825928,0.0002446174621582031,54048
305,0305.wav,0,1,1,0.4,5,pickled peter picked the piper,pickled peter picked peppers,1.1148500442504883,7.796287536621094e-05,48588
306,0306.wav,0,1,0,0.14285714285714285,7,where's the peck of peppers peter picked,where's peck of peppers peter picked,1.367933750152588,0.00010538101196289062,61188
307,0307.wav,1,0,1,0.3333333333333333,6,the peppers pickled peter peppers piper,the peppers pickled peter peppers a picked,1.4549064636230469,0.0002510547637939453,64758
308,0308.wav,3,0,2,0.8333333333333334,6,peppers peck peppers picked peppers peter,peck of where's peck peppers picked where's peter the,1.5347340106964111,0.0002415180206298828,68328
309,0309.wav,7,0,7,0.875,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,the picked piper of picked of peck of picked where's where's peck of picked where's peter piper picked the of the picked of,6.938686370849609,0.0015347003936767578,303108
310,0310.wav,2,4,8,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the picked picked picked where's where's peck of peppers peppers picked the where's peck the,4.86628532409668,0.0005931854248046875,213438
311,0311.wav,2,0,3,1.0,5,a peck of pickled peppers,a the pickled of where's piper the,2.5506844520568848,0.0004379749298095703,111378
312,0312.wav,2,0,1,1.0,3,where's peter piper,where's peter the a the,1.327300786972046,9.059906005859375e-05,57618
313,0313.wav,3,0,3,1.5,4,peter picked pickled peppers,the the a the pickled where's the,1.5407066345214844,0.00010466575622558594,68328
314,0314.wav,4,0,4,1.3333333333333333,6,where's the pickled peppers peter picked,the where's where's peck of the peppers picked of the,1.5445115566253662,0.0001068115234375,68328
315,0315.wav,0,2,1,1.0,3,picked a peter,pickled,1.0529000759124756,9.5367431640625e-05,45228
316,0316.wav,1,0,4,1.0,5,picked a peppers peck peter,peck the the peppers picked the,1.5318174362182617,0.00010323524475097656,66648
317,0317.wav,1,0,2,1.0,3,pickled peppers piper,pickled where's where's the,1.011620044708252,7.295608520507812e-05,45228
318,0318.wav,1,0,1,0.6666666666666666,3,pickled the pickled,peck where's the pickled,0.8786067962646484,6.29425048828125e-05,37458
319,0319.wav,1,0,1,0.5,4,of peter where's pickled,peck of peter where's picked,0.8831164836883545,6.532669067382812e-05,39348
320,0320.wav,2,0,1,1.0,3,where's peter piper,the where's picked piper the,1.6435229778289795,0.00010991096496582031,73578
321,0321.wav,2,0,3,1.25,4,a peck of peppers,the picked of of where's the,1.4396634101867676,9.632110595703125e-05,62868
322,0322.wav,1,0,1,0.6666666666666666,3,pickled peter piper,pickled peter peter the,1.3247275352478027,9.036064147949219e-05,59298
323,0323.wav,2,1,0,1.0,3,pickled peter piper,the pickled piper the,1.7300052642822266,0.00011515617370605469,77148
324,0324.wav,3,2,7,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the of of of picked peck of where's where's peck of picked where's peter piper a picked the,4.01015305519104,0.0003910064697265625,173958
325,0325.wav,3,1,2,0.75,8,peter piper picked a peck of pickled peppers,the of piper picked of a of pickled where's the,2.024339437484741,0.00014328956604003906,88068
326,0326.wav,2,3,3,0.6666666666666666,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,the of piper picked where's where's pickled where's peter picked the,3.0185155868530273,0.0002956390380859375,132798
327,0327.wav,1,3,2,0.75,8,a peck of pickled peppers peter piper picked,of pickled where's of picked the,1.9337549209594727,0.00014519691467285156,86178
328,0328.wav,2,1,3,0.6666666666666666,9,where's the peck of pickled peppers peter piper picked,where's peck of a of where's peter where's a picked,1.7780742645263672,0.0002334117889404297,75468
