,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
189,0189.wav,1,0,3,0.6666666666666666,6,piper peter picked peppers picked peter,a piper peter a where's a peter,1.0866076946258545,0.00013875961303710938,41714
190,0190.wav,5,0,3,0.47058823529411764,17,piper pickled picked peppers of picked a pickled piper the peppers peck of peter peter peck where's,a piper of pickled picked peppers of picked of pickled picked of the of of picked peck of peter peter peck where's,3.0443952083587646,0.0007188320159912109,117384
191,0191.wav,2,0,3,0.29411764705882354,17,a peter the of peck where's piper peter picked pickled picked peppers pickled of peck peppers piper,a of peter where's of peck where's piper peter picked pickled pickled of picked pickled of peck peppers piper,3.6857643127441406,0.0010628700256347656,133842
192,0192.wav,3,0,3,0.35294117647058826,17,peter picked peppers piper picked peter of where's peck pickled the peck pickled a piper peppers of,a peter picked peter picked piper picked peter of where's peck pickled the of peck pickled of piper picked of,3.538773536682129,0.0010650157928466797,132638
193,0193.wav,4,1,4,0.5294117647058824,17,peck piper picked peppers peck the a peter pickled of pickled picked piper of where's peter peppers,a a piper picked peppers peck the of of peter pickled of pickled peter picked where's where's peter of picked,3.8917603492736816,0.001168966293334961,144160
194,0194.wav,1,0,3,0.23529411764705882,17,a picked pickled peck of of picked the peck piper piper peter pickled peter peppers where's peppers,a a pickled peck of of picked of peck piper of piper peter pickled peter of where's peppers,3.628880739212036,0.0010955333709716797,136692
195,0195.wav,1,4,1,0.75,8,peter piper picked a peck of pickled peppers,a the piper picked a,1.7385742664337158,0.0005691051483154297,64714
196,0196.wav,2,0,4,0.6666666666666666,9,where's the peck of pickled peppers peter piper picked,a a the peck of picked piper of picked piper picked,1.6522538661956787,0.000457763671875,62152
197,0197.wav,2,1,5,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the piper picked peck of picked of picked where's the picked of pickled peppers peter pickled picked,2.3630707263946533,0.0007240772247314453,89624
198,0198.wav,1,0,7,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of of pickled peck of pickled peppers where's peck peck of picked peppers picked pickled picked,1.9163155555725098,0.0006172657012939453,73832
199,0199.wav,0,0,9,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peppers picked of peck of picked peppers where's of peck of picked peck picked peck picked,1.7223153114318848,0.0005373954772949219,66580
200,0200.wav,1,3,8,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of picked picked pickled peck the peck of picked peck where's pickled picked,1.7466094493865967,0.0005412101745605469,65682
201,0201.wav,0,3,6,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a pickled picked picked peppers picked of peck of pickled peppers peter peck picked,1.6018681526184082,0.0004286766052246094,61382
202,0202.wav,1,2,0,0.3,10,peppers picked a peck of peter a pickled peter piper,a peppers picked peck of peter pickled peter piper,1.2297289371490479,0.00034427642822265625,46708
203,0203.wav,1,1,0,0.11764705882352941,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter piper picked peck of pickled peppers where's the peck of pickled peppers peter piper picked,1.8577544689178467,0.0006647109985351562,71012
204,0204.wav,1,0,0,0.14285714285714285,7,peck of pickled peppers peter piper picked,a peck of pickled peppers peter piper picked,1.1162660121917725,0.0002448558807373047,42344
205,0205.wav,1,0,1,0.2857142857142857,7,peter piper peck peppers picked peter peppers,a peter piper peck peppers peck peter peppers,1.0303277969360352,0.0001888275146484375,40162
206,0206.wav,1,1,0,0.25,8,pickled peter piper a peck the peppers picked,a pickled peter piper peck the peppers picked,1.1000795364379883,0.00035691261291503906,41592
207,0207.wav,1,1,1,0.375,8,peter piper picked a peck of pickled peppers,a peter piper picked of peck pickled peppers,1.0438361167907715,0.00035858154296875,39662
208,0208.wav,1,1,5,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,a where's of of picked picked of of picked,1.0833520889282227,0.00031113624572753906,41262
209,0209.wav,1,0,1,0.3333333333333333,6,peter picked piper where's the peck,a peter picked piper where's of peck,1.012704610824585,0.0002827644348144531,38642
210,0210.wav,1,0,6,0.875,8,pickled peter the peppers a piper where's picked,a a of picked of of of where's picked,0.829012393951416,0.00012564659118652344,31714
211,0211.wav,1,1,2,0.4444444444444444,9,piper pickled peppers where's a peter picked a peck,a piper picked peppers where's of peter picked peck,0.9860377311706543,0.0001475811004638672,38954
212,0212.wav,3,5,5,0.7647058823529411,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of a where's where's of peck pickled peck where's the peter of a,2.5324089527130127,0.0019071102142333984,94204
213,0213.wav,1,4,5,0.625,16,the peck of pickled peppers peter piper picked peter piper picked a peck of pickled peppers,a pickled peck of peter piper a pickled piper peck peck pickled of,2.3981029987335205,0.0007393360137939453,91998
214,0214.wav,1,3,6,0.7142857142857143,14,a peck of pickled peppers peter piper picked where's the peck of pickled peppers,a where's a a of peppers the a where's of pickled of,3.006772518157959,0.0009253025054931641,113388
215,0215.wav,2,3,8,0.8125,16,a peck of pickled peppers picked peter piper where's peter piper peck of pickled peppers picked,a of a of a where's the a where's the peter pickled peck where's a,2.966153144836426,0.0008876323699951172,112696
216,0216.wav,2,2,8,0.75,16,a peck of peppers pickled picked peter piper where's peter piper peppers pickled the peck picked,a of a of a where's a the of piper where's peter where's the piper a,3.2534608840942383,0.0008840560913085938,121962
217,0217.wav,2,0,4,0.5454545454545454,11,peter where's a peter picked of piper piper peck pickled picked,a pickled where's of peter picked of piper piper picked peter the picked,2.0906245708465576,0.0006084442138671875,81002
218,0218.wav,1,0,0,0.2,5,pickled peter pickled of peck,a pickled peter pickled of peck,1.6143121719360352,0.0004792213439941406,61292
219,0219.wav,2,0,5,0.5833333333333334,12,peppers peppers piper the peck peter picked pickled of pickled piper picked,a where's of where's piper of peck peter picked picked of picked piper picked,2.281837224960327,0.0007750988006591797,86740
220,0220.wav,2,0,1,0.3333333333333333,9,where's the peck of pickled peppers peter piper picked,a where's the peck of pickled of of peter piper picked,1.2265901565551758,0.0003638267517089844,46250
221,0221.wav,2,0,4,0.35294117647058826,17,peck a piper pickled peter of of the peck peter picked piper where's peppers pickled peppers picked,a peck of piper pickled peter of of of peck peter picked piper where's of where's peter peppers picked,2.6168789863586426,0.0008478164672851562,100236
222,0222.wav,1,1,1,0.5,6,peppers of piper pickled the peter,a peck of piper pickled peter,0.7454969882965088,0.0001811981201171875,29636
223,0223.wav,1,0,0,0.14285714285714285,7,piper picked peter pickled where's the peppers,a piper picked peter pickled where's the peppers,0.8093385696411133,0.00019288063049316406,32278
224,0224.wav,1,0,0,0.16666666666666666,6,the peck of piper peter picked,a the peck of piper peter picked,0.6118407249450684,0.00012493133544921875,24456
225,0225.wav,1,1,1,0.42857142857142855,7,piper peter peter piper picked the peppers,a peck peter peter piper picked peppers,0.8794064521789551,0.00021886825561523438,33974
226,0226.wav,1,1,1,0.5,6,where's the piper of peck peter,a where's peppers of peck peter,0.7803971767425537,0.0001742839813232422,29656
227,0227.wav,1,0,5,0.8571428571428571,7,peter picked a peck of pickled peppers,a the of picked peck of picked where's,0.8873240947723389,0.00020766258239746094,33562
228,0228.wav,2,0,3,0.7142857142857143,7,peter piper picked a peck of peppers,a the of piper the the peck of peppers,0.7994389533996582,0.00019049644470214844,30256
229,0229.wav,3,0,3,1.2,5,where's the peppers peter picked,a where's peck of where's picked of peter,0.7741568088531494,0.00018477439880371094,29244
230,0230.wav,1,1,2,0.6666666666666666,6,where's the peck of pickled peppers,a where's peck of the where's,0.721951961517334,0.0001742839813232422,28322
231,0231.wav,2,0,3,0.7142857142857143,7,where's the pickled peppers peter piper picked,a where's the the peppers picked piper of the,0.8801236152648926,0.0002453327178955078,34780
232,0232.wav,2,2,1,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of piper peck peck of pickled peppers where's peck of pickled peppers peter piper picked,1.7087147235870361,0.0004887580871582031,65016
233,0233.wav,1,0,4,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a peck piper peck peck of pickled peppers where's the peck of pickled peppers peter piper picked,1.8874106407165527,0.000560760498046875,73722
234,0234.wav,2,0,0,0.3333333333333333,6,peter peter peter peter piper peter,a peter peter peter peter piper peter of,1.27427077293396,0.00033020973205566406,48552
235,0235.wav,2,0,0,0.5,4,pickled peppers where's peter,a pickled peppers where's peter a,0.9596035480499268,0.0002484321594238281,37778
236,0236.wav,1,1,4,0.75,8,peter piper picked a peck of pickled peppers,the the of peter picked peck pickled peppers,1.0866115093231201,0.0003566741943359375,41908
237,0237.wav,1,0,1,0.6666666666666666,3,the pickled piper,a the pickled peter,0.9594852924346924,0.00033855438232421875,37684
238,0238.wav,1,0,0,0.2,5,peter piper peck pickled peppers,a peter piper peck pickled peppers,1.2719707489013672,0.0004107952117919922,49000
239,0239.wav,1,1,0,0.25,8,peter piper picked a peck of pickled peppers,a peter piper picked peck of pickled peppers,1.2122035026550293,0.00033354759216308594,46476
240,0240.wav,1,0,2,0.3333333333333333,9,where's the peck of pickled peppers peter piper picked,a picked of peck of pickled peppers peter piper picked,1.3888990879058838,0.00041294097900390625,53402
241,0241.wav,2,0,1,0.5,6,peter picked peppers piper pickled peppers,a peter picked of where's piper pickled peppers,1.2010586261749268,0.00033473968505859375,47340
242,0242.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers peter picked,a where's of peck of peppers peter picked,0.9741473197937012,0.00026154518127441406,37064
243,0243.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers piper pickled,a where's of peck of peppers piper pickled,0.9835131168365479,0.0002727508544921875,38644
244,0244.wav,4,0,3,1.0,7,peter picked a peck of pickled peppers,a of a of a the of peck of pickled where's,1.9008655548095703,0.0005784034729003906,72226
245,0245.wav,2,0,4,1.2,5,the pickled peppers peter picked,a a of where's picked of the,1.3578064441680908,0.0003745555877685547,51670
246,0246.wav,1,1,1,1.0,3,where's the piper,a where's of,0.8789491653442383,0.00024962425231933594,32912
247,0247.wav,2,0,1,1.0,3,piper picked peter,a piper the peter the,1.2104737758636475,0.0003256797790527344,45504
248,0248.wav,2,0,3,1.25,4,peter peter piper peppers,a picked of piper of where's,1.19730806350708,0.0003848075866699219,46662
249,0249.wav,1,0,1,0.3333333333333333,6,pickled piper peter peck of peppers,a pickled piper the peck of peppers,0.957228422164917,0.00023674964904785156,36478
250,0250.wav,2,2,1,0.2777777777777778,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,a where's peter of peck picked of a of piper of pickled the peck picked piper where's peck,1.7960422039031982,0.0006771087646484375,69216
251,0251.wav,2,1,1,0.36363636363636365,11,peck a pickled piper peter of peppers picked the peppers pickled,a peck pickled piper of the of peppers picked the peppers pickled,1.137047290802002,0.00038933753967285156,43658
252,0252.wav,2,0,2,1.3333333333333333,3,where's peter piper,a where's picked of a,0.5398516654968262,0.00019216537475585938,19870
253,0253.wav,3,2,1,0.6,10,of peppers where's a peck the pickled peter piper picked,a of peppers a of peck pickled a of piper picked,1.1092541217803955,0.0004010200500488281,42232
254,0254.wav,1,0,3,0.23529411764705882,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a picked a picked peck of pickled peppers a the peck of pickled peppers peter piper picked,1.647503137588501,0.00048065185546875,64298
255,0255.wav,7,1,3,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a peter of piper a of a of pickled peppers where's the peck of picked peppers peter piper of peck a a,5.1089136600494385,0.0015344619750976562,192174
256,0256.wav,1,2,3,0.35294117647058826,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter piper a peck of picked peppers where's peck of picked peppers picked piper picked,2.8464303016662598,0.0008797645568847656,109374
257,0257.wav,5,0,5,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a of of of a of peck of pickled peppers where's the peck of picked of of picked peter piper picked,2.12778639793396,0.0006606578826904297,81810
258,0258.wav,2,2,5,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a picked of of picked peck of where's the peck of pickled peppers peter of picked picked,2.266117811203003,0.0006744861602783203,87050
259,0259.wav,2,1,5,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a picked of picked peck of pickled of picked where's the peck of picked peppers peter of picked,1.6469461917877197,0.0004687309265136719,63604
260,0260.wav,2,0,4,1.0,6,peck of pickled peppers peter picked,a of picked of piper picked of a,0.9257309436798096,0.0002715587615966797,34984
261,0261.wav,3,1,0,0.8,5,where's the peck peter picked,a where's the peck picked of a,0.8347675800323486,0.00019812583923339844,31612
262,0262.wav,2,0,3,1.0,5,pickled peppers peter piper picked,a pickled of the of of picked,0.7431454658508301,9.751319885253906e-05,28288
263,0263.wav,2,0,3,0.8333333333333334,6,peter picked peck of pickled peppers,a a of peck peck of pickled piper,0.9329211711883545,0.000156402587890625,36890
264,0264.wav,1,0,0,0.25,4,where's peter piper peck,a where's peter piper peck,0.7448248863220215,0.00016570091247558594,29380
265,0265.wav,0,1,2,1.0,3,piper picked peppers,a of,0.6855349540710449,9.322166442871094e-05,26988
266,0266.wav,0,2,4,1.0,6,where's peter piper pickled picked peppers,a of of a,0.9894213676452637,0.00021123886108398438,36904
267,0267.wav,0,2,3,0.8333333333333334,6,the peck of peppers peter picked,a of of a,0.7266371250152588,0.0001633167266845703,26878
268,0268.wav,0,3,2,0.8333333333333334,6,where's the pickled peck of peppers,a of the,0.7333567142486572,0.00017523765563964844,27264
269,0269.wav,2,1,1,0.8,5,peter piper picked pickled peppers,a peter piper a picked of,1.270308256149292,0.00026702880859375,47974
270,0270.wav,1,0,1,0.6666666666666666,3,peter picked piper,a peter a piper,0.8365442752838135,0.0002739429473876953,31402
271,0271.wav,1,0,2,0.75,4,picked peppers picked piper,a a picked picked piper,1.0398650169372559,0.000286102294921875,39108
272,0272.wav,1,1,3,0.8333333333333334,6,where's the pickled peppers piper picked,a where's the picked where's a,1.1435742378234863,0.00020837783813476562,42450
273,0273.wav,1,0,6,1.0,7,peck of picked peppers piper peter picked,a picked a picked of the of a,1.3007874488830566,0.00018668174743652344,49852
274,0274.wav,1,0,0,0.25,4,peter piper picked peppers,a peter piper picked peppers,1.177211046218872,0.0001475811004638672,45614
275,0275.wav,2,0,2,1.3333333333333333,3,pickled peppers picked,a a of peppers a,0.7573535442352295,0.00023889541625976562,29896
276,0276.wav,2,1,1,0.5714285714285714,7,peter piper picked a peck of peppers,a peter piper picked of peck peck of,1.2401106357574463,0.00031757354736328125,47464
277,0277.wav,2,0,2,1.0,4,piper picked pickled peppers,a piper a pickled of where's,0.9259724617004395,0.0002200603485107422,36546
278,0278.wav,1,0,0,0.25,4,peter piper pickled peppers,a peter piper pickled peppers,0.9634101390838623,0.00024008750915527344,36976
279,0279.wav,1,0,4,1.25,4,peck the peppers peck,a a of where's a,1.138169765472412,0.00029206275939941406,44360
280,0280.wav,1,1,2,0.8,5,piper the piper pickled peppers,a of the piper picked,1.147028923034668,0.0002429485321044922,43624
281,0281.wav,2,0,5,1.0,7,peter picked piper picked the picked peppers,a a of the a of the picked piper,1.1371698379516602,0.00014328956604003906,43050
282,0282.wav,4,0,3,1.4,5,pickled piper peppers pickled peter,a a of of of of where's pickled peter,0.956719160079956,0.00012612342834472656,36578
283,0283.wav,5,0,8,0.7647058823529411,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,a of peter the of a of the of of where's where's the peck of the of peppers piper the of the,1.5067219734191895,0.0002090930938720703,58258
284,0284.wav,0,0,1,0.5,2,the peck,a peck,0.6651051044464111,8.940696716308594e-05,26522
285,0285.wav,1,0,0,0.25,4,where's the peck peter,a where's the peck peter,0.6845614910125732,9.1552734375e-05,27634
286,0286.wav,1,0,0,0.3333333333333333,3,piper pickled peppers,a piper pickled peppers,0.7523543834686279,9.846687316894531e-05,30146
287,0287.wav,3,0,1,0.5,8,a peck of pickled peppers peter piper picked,a of peck of pickled the of where's peter piper picked,1.0554611682891846,0.00023245811462402344,40748
288,0288.wav,2,0,2,0.6666666666666666,6,peppers pickled a peck picked peter,a of of pickled of peck picked peter,0.997870922088623,0.00013208389282226562,38844
289,0289.wav,0,0,3,1.0,3,peter picked peppers,a peck peter,0.6025757789611816,8.273124694824219e-05,23810
290,0290.wav,1,0,2,0.75,4,peck of pickled peppers,a picked of pickled where's,0.6786675453186035,8.940696716308594e-05,25808
291,0291.wav,2,0,2,1.3333333333333333,3,where's peter piper,a picked a of piper,0.6133654117584229,7.891654968261719e-05,23200
292,0292.wav,1,0,2,0.75,4,pickled peck of peppers,a of peck of picked,0.8261051177978516,0.00010919570922851562,31702
293,0293.wav,2,1,1,0.8,5,peter piper picked a peck,a where's piper a peck peck,0.8775460720062256,0.0001957416534423828,33042
294,0294.wav,1,0,1,0.4,5,peppers of piper peck peter,a where's of piper peck peter,1.6403594017028809,0.001253366470336914,61698
295,0295.wav,1,0,2,0.5,6,peter a piper of a peck,a peter of piper of a of,0.975792407989502,0.00024247169494628906,36628
296,0296.wav,1,0,2,0.75,4,peck pickled peter peck,a peck pickled picked a,1.0277495384216309,0.000270843505859375,38566
297,0297.wav,1,0,2,0.3333333333333333,9,a piper of peter picked peppers of pickled peter,a a piper of peter of where's of pickled peter,1.538644790649414,0.0004570484161376953,59134
298,0298.wav,1,0,4,1.0,5,of peck a peter pickled,a of peppers picked of picked,1.1618189811706543,0.0002918243408203125,43580
299,0299.wav,1,2,1,0.5714285714285714,7,piper picked a peck of the peppers,a of picked peck the peppers,0.647362470626831,0.0002002716064453125,24500
300,0300.wav,1,0,0,0.3333333333333333,3,where's peter piper,a where's peter piper,0.7057723999023438,0.00019812583923339844,26548
301,0301.wav,0,0,0,0.0,4,pickled peppers of peter,pickled peppers of peter,0.5598006248474121,0.0001010894775390625,20758
302,0302.wav,2,0,1,0.375,8,a peck of pickled peppers of peter piper,a of peck of pickled of the of peter piper,0.7809305191040039,0.00017452239990234375,29530
303,0303.wav,1,0,3,0.8,5,peppers peppers peppers peppers peppers,a peppers of peter peppers of,0.7554595470428467,0.0002071857452392578,28442
304,0304.wav,1,0,0,0.2,5,peter peck the pickled peppers,a peter peck the pickled peppers,0.6958613395690918,0.0002377033233642578,26380
305,0305.wav,1,1,0,0.4,5,pickled peter picked the piper,a pickled peter picked piper,0.6331698894500732,0.0001308917999267578,23752
306,0306.wav,1,1,0,0.2857142857142857,7,where's the peck of peppers peter picked,a where's peck of peppers peter picked,0.7851324081420898,0.0001773834228515625,29740
307,0307.wav,0,0,1,0.16666666666666666,6,the peppers pickled peter peppers piper,a peppers pickled peter peppers piper,0.828773021697998,0.000202178955078125,31516
308,0308.wav,3,0,3,1.0,6,peppers peck peppers picked peppers peter,a of picked peppers picked of picked peter the,0.8653168678283691,0.00019669532775878906,32838
309,0309.wav,8,0,5,0.8125,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,a the picked piper of picked of peck of pickled peck picked where's the peck of picked picked peter piper picked of of of,3.7635674476623535,0.001157999038696289,142932
310,0310.wav,4,3,8,0.8823529411764706,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the picked peter picked of picked where's peck of of picked where's picked the peck where's peck,2.621652126312256,0.0007998943328857422,101122
311,0311.wav,4,0,2,1.2,5,a peck of pickled peppers,a peck of piper of of the picked a,1.3815569877624512,0.0003612041473388672,52404
312,0312.wav,2,0,1,1.0,3,where's peter piper,a where's peter the a,0.6991801261901855,0.00015044212341308594,27366
313,0313.wav,4,0,3,1.75,4,peter picked pickled peppers,a the a the of the the peppers,0.8339595794677734,0.00020694732666015625,32456
314,0314.wav,2,0,4,1.0,6,where's the pickled peppers peter picked,a of where's of peck of the picked,0.8634517192840576,0.0002987384796142578,32238
315,0315.wav,1,1,0,0.6666666666666666,3,picked a peter,a of peter,0.554332971572876,0.00019669532775878906,21606
316,0316.wav,0,1,3,0.8,5,picked a peppers peck peter,a the of picked,0.842627763748169,0.0003426074981689453,31366
317,0317.wav,2,0,2,1.3333333333333333,3,pickled peppers piper,a pickled of the where's,0.555412769317627,0.0002243518829345703,21820
318,0318.wav,1,0,0,0.3333333333333333,3,pickled the pickled,a pickled the pickled,0.4586315155029297,0.00010561943054199219,18000
319,0319.wav,0,0,2,0.5,4,of peter where's pickled,peck peter where's picked,0.5163528919219971,0.00010251998901367188,19186
320,0320.wav,2,0,1,1.0,3,where's peter piper,a a where's picked piper,0.9245996475219727,0.00021529197692871094,34926
321,0321.wav,1,0,2,0.75,4,a peck of peppers,a a of of picked,0.7624969482421875,0.00018930435180664062,29852
322,0322.wav,1,0,1,0.6666666666666666,3,pickled peter piper,a pickled peter peter,0.7213597297668457,0.00017213821411132812,28450
323,0323.wav,1,0,1,0.6666666666666666,3,pickled peter piper,a pickled picked piper,0.9329485893249512,0.0002262592315673828,36520
324,0324.wav,2,1,6,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the of of of picked peck of pickled where's where's peck of pickled peppers peter piper peck,2.1457419395446777,0.0006554126739501953,82446
325,0325.wav,4,1,2,0.875,8,peter piper picked a peck of pickled peppers,a the of piper picked of a of pickled peck where's,1.1070377826690674,0.0002789497375488281,42112
326,0326.wav,2,0,7,0.75,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,a the of piper a pickled of where's where's pickled where's the of picked,1.6404550075531006,0.0005009174346923828,62926
327,0327.wav,2,1,3,0.75,8,a peck of pickled peppers peter piper picked,a of pickled picked where's the of picked a,1.089634895324707,0.00027060508728027344,41462
328,0328.wav,4,1,4,1.0,9,where's the peck of pickled peppers peter piper picked,a where's peck of the of peck where's peter the of a,0.9500775337219238,0.0002524852752685547,36254
