,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
182,0182.wav,3,0,1,1.0,4,peter picked pickled peppers,the peter of pickled pickled peppers the,2.1042215824127197,0.0008349418640136719,86178
183,0183.wav,2,0,0,0.3333333333333333,6,where's the peck of pickled peppers,the where's the peck of pickled peppers the,2.2063984870910645,0.0008933544158935547,88068
184,0184.wav,2,0,1,0.6,5,a peck of pickled peppers,the of peck of pickled peppers the,1.5712411403656006,0.00028133392333984375,70008
185,0185.wav,4,0,1,0.8333333333333334,6,piper picked a peck of peter,the a picked a the peck of peter a the,2.4234559535980225,0.0009126663208007812,95838
186,0186.wav,3,1,1,0.8333333333333334,6,peter pickled a peck of peppers,the peter pickled peck of of where's the,2.4879708290100098,0.0016150474548339844,84288
187,0187.wav,3,0,0,1.0,3,piper pickled peter,the piper a pickled peter picked,1.3935785293579102,0.00018668174743652344,56988
188,0188.wav,4,0,0,0.8,5,where's peter piper pickled peppers,the where's peter of piper a pickled peppers peck,1.892141580581665,0.0006210803985595703,72528
189,0189.wav,3,0,3,1.0,6,piper peter picked peppers picked peter,the piper peter a a where's a peter the,2.2423324584960938,0.0006945133209228516,88068
190,0190.wav,7,0,2,0.5294117647058824,17,piper pickled picked peppers of picked a pickled piper the peppers peck of peter peter peck where's,the piper of pickled picked peppers of picked the of pickled picked of the of peppers peck of peter peter of peck where's the,6.060092210769653,0.0023605823516845703,245778
191,0191.wav,8,1,3,0.7058823529411765,17,a peter the of peck where's piper peter picked pickled picked peppers pickled of peck peppers piper,the of peter pickled of the peck where's piper peter picked picked the pickled pickled of where's pickled where's the peck peppers piper the,9.901739120483398,0.003162384033203125,283368
192,0192.wav,10,0,3,0.7647058823529411,17,peter picked peppers piper picked peter of where's peck pickled the peck pickled a piper peppers of,the peter of picked peter picked piper of picked peter the of where's peck the pickled the of peck the pickled of piper the where's of the,7.185915470123291,0.0026183128356933594,279798
193,0193.wav,7,1,5,0.7647058823529411,17,peck piper picked peppers peck the a peter pickled of pickled picked piper of where's peter peppers,the piper piper of picked peppers peck pickled peter of pickled where's the pickled picked picked picked where's the where's peter peppers the,7.635553359985352,0.003187894821166992,304788
194,0194.wav,10,0,3,0.7647058823529411,17,a picked pickled peck of of picked the peck piper piper peter pickled peter peppers where's peppers,the of picked pickled peck where's the of picked the where's of peck piper of piper of peter the pickled peter a the peppers picked peppers the,7.868179559707642,0.0031363964080810547,288618
195,0195.wav,8,1,3,1.5,8,peter piper picked a peck of pickled peppers,piper the of peppers of picked of peck of picked of of picked the picked,3.410413980484009,0.0008375644683837891,138258
196,0196.wav,3,0,4,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,the where's picked peck of picked piper of picked piper picked the,3.1836514472961426,0.00142669677734375,129228
197,0197.wav,10,1,5,0.9411764705882353,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peck the picked peck of picked where's peck peck peck peck of where's where's the peck peck of picked peck peppers peter piper picked the,4.717888355255127,0.002113819122314453,188448
198,0198.wav,4,0,7,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of of of pickled peck of pickled peppers where's peck peck of pickled peppers the the pickled peck picked,4.298478364944458,0.003656148910522461,154218
199,0199.wav,3,0,7,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the piper picked of peck of pickled peppers where's of peck of picked peck picked peck peck picked the,3.4692983627319336,0.0015935897827148438,138258
200,0200.wav,3,0,11,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked of the of of picked peck pickled pickled peck where's of picked peck of picked peck picked picked picked,3.4261302947998047,0.001092672348022461,138258
201,0201.wav,2,1,6,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,pickled pickled peck picked peck pickled pickled peppers picked of peck of pickled peppers peter peck picked the,3.13970947265625,0.000965118408203125,127338
202,0202.wav,2,1,1,0.4,10,peppers picked a peck of peter a pickled peter piper,the peppers picked peck of peter the pickled peter piper the,2.3983495235443115,0.0006506443023681641,96888
203,0203.wav,3,1,0,0.23529411764705882,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peter piper picked peck of pickled peppers the where's the peck of pickled peppers peter piper picked the,4.75250506401062,0.001306772232055664,147078
204,0204.wav,2,0,0,0.2857142857142857,7,peck of pickled peppers peter piper picked,the peck of pickled peppers peter piper picked the,2.174638271331787,0.00039124488830566406,88068
205,0205.wav,2,0,0,0.2857142857142857,7,peter piper peck peppers picked peter peppers,the peter piper peck peppers picked peter peppers the,2.444247245788574,0.0005249977111816406,82608
206,0206.wav,2,0,1,0.375,8,pickled peter piper a peck the peppers picked,the pickled peter piper the peck the peppers picked the,2.1766018867492676,0.00044226646423339844,86178
207,0207.wav,2,1,2,0.625,8,peter piper picked a peck of pickled peppers,the peter piper picked of peck pickled where's the,2.0428342819213867,0.0003192424774169922,82608
208,0208.wav,3,0,6,1.0,9,where's the peck of pickled peppers peter piper picked,the where's of of of picked picked a of of picked the,2.762650966644287,0.0004558563232421875,86178
209,0209.wav,2,0,1,0.5,6,peter picked piper where's the peck,the peter picked piper where's of peck the,2.3595871925354004,0.0003685951232910156,80928
210,0210.wav,2,0,5,0.875,8,pickled peter the peppers a piper where's picked,pickled picked of of of where's of where's picked the,2.183539390563965,0.00022125244140625,66438
211,0211.wav,1,0,4,0.5555555555555556,9,piper pickled peppers where's a peter picked a peck,the piper of peppers where's of peter picked picked the,2.653855085372925,0.0004296302795410156,80928
212,0212.wav,5,0,7,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peter piper of a of peck of pickled peppers where's of pickled pickled peck where's the of peter of a the,4.861566066741943,0.0007450580596923828,199158
213,0213.wav,5,0,6,0.6875,16,the peck of pickled peppers peter piper picked peter piper picked a peck of pickled peppers,the picked of pickled peppers the of piper a the picked of piper of pickled peck of pickled peck where's the,4.802761554718018,0.001447916030883789,195588
214,0214.wav,4,0,7,0.7857142857142857,14,a peck of pickled peppers peter piper picked where's the peck of pickled peppers,the where's a pickled where's picked piper of a picked where's of peck of pickled picked where's the,7.681614875793457,0.002714872360229492,243888
215,0215.wav,9,0,9,1.125,16,a peck of pickled peppers picked peter piper where's peter piper peck of pickled peppers picked,the pickled a where's pickled where's the of the of piper where's where's the of peter picked of peck of pickled peck where's a the,5.929620981216431,0.0011200904846191406,240318
216,0216.wav,7,0,10,1.0625,16,a peck of peppers pickled picked peter piper where's peter piper peppers pickled the peck picked,the pickled a picked a where's pickled the the of piper picked where's the of piper picked where's pickled of piper a the,6.370772123336792,0.002231597900390625,260058
217,0217.wav,1,0,2,0.2727272727272727,11,peter where's a peter picked of piper piper peck pickled picked,pickled where's of peter picked of piper piper peck pickled picked the,6.4815778732299805,0.0026025772094726562,170388
218,0218.wav,1,0,0,0.2,5,pickled peter pickled of peck,pickled peter pickled of peck the,3.7768056392669678,0.0012416839599609375,130908
219,0219.wav,4,0,3,0.5833333333333334,12,peppers peppers piper the peck peter picked pickled of pickled piper picked,the where's of where's piper the of peck peter picked pickled of picked piper picked the,6.512660264968872,0.0022547245025634766,181098
220,0220.wav,5,0,1,0.6666666666666666,9,where's the peck of pickled peppers peter piper picked,the where's the of peck of pickled peter peter of piper of picked the,3.674447536468506,0.0011153221130371094,96888
221,0221.wav,4,1,2,0.4117647058823529,17,peck a piper pickled peter of of the peck peter picked piper where's peppers pickled peppers picked,the peck of piper pickled peter of pickled of peck peter picked piper where's of where's pickled peppers picked the,7.995907545089722,0.002919435501098633,209868
222,0222.wav,2,0,1,0.5,6,peppers of piper pickled the peter,the peppers of piper pickled peter the the,1.548189640045166,0.0002841949462890625,61188
223,0223.wav,2,0,0,0.2857142857142857,7,piper picked peter pickled where's the peppers,the piper picked peter pickled where's the peppers the,2.011317253112793,0.0003046989440917969,66438
224,0224.wav,1,0,0,0.16666666666666666,6,the peck of piper peter picked,the peck of piper peter picked the,1.8448231220245361,0.00028204917907714844,50268
225,0225.wav,3,0,0,0.42857142857142855,7,piper peter peter piper picked the peppers,the peck piper peter peter piper picked the peppers the,2.661022424697876,0.0003733634948730469,70008
226,0226.wav,2,1,1,0.6666666666666666,6,where's the piper of peck peter,the where's peppers of peck peter the,1.555858850479126,0.0003573894500732422,61188
227,0227.wav,3,0,4,1.0,7,peter picked a peck of pickled peppers,peck the of picked the peck of picked where's the,1.7803616523742676,0.0003058910369873047,70008
228,0228.wav,2,0,3,0.7142857142857143,7,peter piper picked a peck of peppers,the of piper the the peck of peppers the,1.3951523303985596,0.0001838207244873047,62868
229,0229.wav,4,0,3,1.4,5,where's the peppers peter picked,the where's picked of where's picked of peter the,1.4619228839874268,0.0006170272827148438,61188
230,0230.wav,3,0,3,1.0,6,where's the peck of pickled peppers,the where's picked peck of the the where's the,1.5310544967651367,0.00021457672119140625,59298
231,0231.wav,5,0,3,1.1428571428571428,7,where's the pickled peppers peter piper picked,the where's the the of peppers picked of piper of peter the,1.7928130626678467,0.00016260147094726562,71898
232,0232.wav,3,0,3,0.35294117647058826,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of piper peck of peck of pickled peppers where's the peck of pickled peppers peter piper picked the,3.309201717376709,0.0006649494171142578,134688
233,0233.wav,2,0,3,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the picked piper peck of peck of pickled peppers where's the peck of pickled peppers peter piper picked the,3.9232211112976074,0.0007221698760986328,152538
234,0234.wav,4,0,0,0.6666666666666666,6,peter peter peter peter piper peter,the peter of peter peter peter piper peter picked the,2.449030637741089,0.000461578369140625,100458
235,0235.wav,4,0,0,1.0,4,pickled peppers where's peter,peck the pickled peppers where's peter a the,1.937147855758667,0.0007781982421875,79038
236,0236.wav,2,1,2,0.625,8,peter piper picked a peck of pickled peppers,the of peter picked peck of pickled peck peppers,1.8935167789459229,0.00037598609924316406,86178
237,0237.wav,3,0,1,1.3333333333333333,3,the pickled piper,peck the pickled peter of the,2.9945969581604004,0.00039839744567871094,79038
238,0238.wav,4,0,0,0.8,5,peter piper peck pickled peppers,the peter piper picked the peck pickled the peppers,4.011213541030884,0.0005819797515869141,102348
239,0239.wav,2,1,0,0.375,8,peter piper picked a peck of pickled peppers,the peter piper picked peck of pickled peppers the,2.8572723865509033,0.0009167194366455078,96888
240,0240.wav,3,0,1,0.4444444444444444,9,where's the peck of pickled peppers peter piper picked,the where's of peck of pickled peppers peter of piper picked the,2.774806022644043,0.0011763572692871094,111378
241,0241.wav,2,0,0,0.3333333333333333,6,peter picked peppers piper pickled peppers,pickled peter picked peppers piper pickled peppers the,2.955207109451294,0.0008697509765625,98778
242,0242.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers peter picked,where's of peck of peppers peter picked the,2.710693359375,0.0006337165832519531,77148
243,0243.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers piper pickled,where's of peck of peppers piper pickled the,1.96734619140625,0.0004665851593017578,80928
244,0244.wav,6,0,3,1.2857142857142858,7,peter picked a peck of pickled peppers,the of the a of a the of peck of pickled where's the,3.800837516784668,0.0009660720825195312,154218
245,0245.wav,4,0,3,1.4,5,the pickled peppers peter picked,the where's picked of where's picked of picked the,3.0445961952209473,0.0007605552673339844,109488
246,0246.wav,3,0,0,1.0,3,where's the piper,the where's the piper where's the,2.3723275661468506,0.0006968975067138672,70008
247,0247.wav,4,0,1,1.6666666666666667,3,piper picked peter,the piper the the peter the the,2.4298222064971924,0.0008144378662109375,96888
248,0248.wav,3,0,3,1.5,4,peter peter piper peppers,the picked of piper of where's the,2.4516615867614746,0.0006802082061767578,98778
249,0249.wav,2,0,1,0.5,6,pickled piper peter peck of peppers,pickled piper the the peck of peppers the,1.8822240829467773,0.0005488395690917969,75468
250,0250.wav,2,1,2,0.2777777777777778,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,the where's peter of peck picked where's of piper of pickled the peck picked piper where's of peck the,3.499756336212158,0.0011703968048095703,143508
251,0251.wav,2,1,1,0.36363636363636365,11,peck a pickled piper peter of peppers picked the peppers pickled,the peck pickled piper of the of peppers picked the peppers pickled,3.4519267082214355,0.0006911754608154297,89748
252,0252.wav,4,0,1,1.6666666666666667,3,where's peter piper,the where's picked of piper a the,1.0290367603302002,0.00014281272888183594,41448
253,0253.wav,3,2,1,0.6,10,of peppers where's a peck the pickled peter piper picked,the of where's a of peck pickled a of piper picked,2.0468196868896484,0.00033164024353027344,88068
254,0254.wav,1,0,3,0.23529411764705882,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a picked a picked peck of pickled peppers a the peck of pickled peppers peter piper picked,3.4415132999420166,0.001607656478881836,132798
255,0255.wav,9,0,2,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a the picked piper picked the a picked of peck of pickled peppers where's the peck of picked peppers peter the piper of picked the,13.556966781616211,0.003481149673461914,414198
256,0256.wav,6,0,5,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peter of of of the the a of peck of pickled peppers where's picked peck of picked peppers picked piper picked the,7.915951251983643,0.002596616744995117,233178
257,0257.wav,5,0,4,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the picked of of of picked of peck of pickled peppers where's the peck of picked of peppers peter piper picked the,6.6026999950408936,0.001634836196899414,172278
258,0258.wav,4,1,3,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked picked of of picked peck of pickled peppers where's the peck of pickled peppers peter of picked picked the,4.316054105758667,0.002007722854614258,184668
259,0259.wav,5,0,4,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a the picked of of picked peck of pickled of peppers where's the peck of pickled peppers peter of picked the,3.3061957359313965,0.0004706382751464844,132798
260,0260.wav,5,0,3,1.3333333333333333,6,peck of pickled peppers peter picked,the peck of picked of piper picked of a peter the,2.5016472339630127,0.0006015300750732422,73578
261,0261.wav,4,0,2,1.2,5,where's the peck peter picked,where's the where's the picked of a peter the,2.4960391521453857,0.0009429454803466797,66438
262,0262.wav,4,0,4,1.6,5,pickled peppers peter piper picked,piper the pickled where's the of of of where's,1.8471589088439941,0.0006508827209472656,59298
263,0263.wav,4,0,1,0.8333333333333334,6,peter picked peck of pickled peppers,the the picked of peck peck of pickled peppers the,2.5252187252044678,0.0004322528839111328,77148
264,0264.wav,3,0,1,1.0,4,where's peter piper peck,the where's picked of piper peck the,2.375849485397339,0.0003113746643066406,61188
265,0265.wav,3,0,2,1.6666666666666667,3,piper picked peppers,the a picked of where's the,1.7118480205535889,0.00051116943359375,57618
266,0266.wav,5,0,4,1.5,6,where's peter piper pickled picked peppers,piper of the the piper of peck of picked where's the,1.946333885192871,0.0003199577331542969,79038
267,0267.wav,3,0,3,1.0,6,the peck of peppers peter picked,the of of of where's picked a of the,1.4262406826019287,0.0005171298980712891,57618
268,0268.wav,4,0,4,1.3333333333333333,6,where's the pickled peck of peppers,piper the the the of of of of where's the,2.309558153152466,0.0003211498260498047,57618
269,0269.wav,4,0,2,1.2,5,peter piper picked pickled peppers,peck the peter piper of a pickled where's the,2.6499595642089844,0.0010385513305664062,102348
270,0270.wav,2,0,0,0.6666666666666666,3,peter picked piper,the peter picked piper the,2.639589786529541,0.0009284019470214844,66438
271,0271.wav,3,0,1,1.0,4,picked peppers picked piper,the a picked where's picked piper the,3.2606067657470703,0.0008513927459716797,82608
272,0272.wav,4,0,3,1.1666666666666667,6,where's the pickled peppers piper picked,the where's the picked where's piper of a peter the,3.5465915203094482,0.0007989406585693359,89748
273,0273.wav,5,1,4,1.4285714285714286,7,peck of picked peppers piper peter picked,the picked a peck where's piper of the of a the,3.2443883419036865,0.0012917518615722656,105918
274,0274.wav,2,0,0,0.5,4,peter piper picked peppers,the peter piper picked peppers the,2.3360979557037354,0.0006492137908935547,95838
275,0275.wav,3,0,0,1.0,3,pickled peppers picked,the pickled peppers a picked the,1.809208631515503,0.0003952980041503906,62868
276,0276.wav,3,0,1,0.5714285714285714,7,peter piper picked a peck of peppers,the peter piper picked of peck of peck peppers the,2.434001922607422,0.0007460117340087891,99828
277,0277.wav,2,0,0,0.5,4,piper picked pickled peppers,the piper picked pickled peppers the,1.9367501735687256,0.00025177001953125,76518
278,0278.wav,2,0,0,0.5,4,peter piper pickled peppers,the peter piper pickled peppers the,3.967468023300171,0.0010156631469726562,76518
279,0279.wav,3,1,2,1.5,4,peck the peppers peck,the picked of where's a the,2.177863359451294,0.00044155120849609375,93948
280,0280.wav,3,0,2,1.0,5,piper the piper pickled peppers,the where's the piper of pickled where's the,4.8718695640563965,0.0007448196411132812,92058
281,0281.wav,6,0,4,1.4285714285714286,7,peter picked piper picked the picked peppers,the a of picked the of the the picked the a where's the,2.2730300426483154,0.00017595291137695312,92058
282,0282.wav,2,0,2,0.8,5,pickled piper peppers pickled peter,pickled of of where's pickled peter the,1.9182758331298828,0.0005338191986083984,77148
283,0283.wav,5,0,8,0.7647058823529411,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,the where's peter the of peck of the picked where's where's the peck of pickled where's piper the the of the the,3.0022237300872803,0.0005464553833007812,122088
284,0284.wav,1,0,0,0.5,2,the peck,the peck the,1.3995225429534912,0.0002288818359375,55728
285,0285.wav,3,0,0,0.75,4,where's the peck peter,the where's the peck peter picked the,1.4516279697418213,0.00022363662719726562,57618
286,0286.wav,2,0,1,1.0,3,piper pickled peppers,the piper pickled where's the,1.5478150844573975,0.0004239082336425781,62868
287,0287.wav,4,0,2,0.75,8,a peck of pickled peppers peter piper picked,the of peck of pickled the of where's peter piper picked the,2.456359624862671,0.000461578369140625,84498
288,0288.wav,2,0,1,0.5,6,peppers pickled a peck picked peter,the peppers pickled of peck picked peter the,2.8774588108062744,0.00043487548828125,80928
289,0289.wav,1,0,1,0.6666666666666666,3,peter picked peppers,picked where's picked peppers,1.9246795177459717,0.0002923011779785156,50268
290,0290.wav,1,0,1,0.5,4,peck of pickled peppers,peck of pickled where's the,2.124484062194824,0.0003116130828857422,54048
291,0291.wav,4,0,1,1.6666666666666667,3,where's peter piper,the where's a of piper picked the,1.8356027603149414,0.00024199485778808594,48588
292,0292.wav,1,0,0,0.25,4,pickled peck of peppers,pickled peck of peppers the,1.7008464336395264,0.00036907196044921875,66438
293,0293.wav,3,1,1,1.0,5,peter piper picked a peck,picked where's piper a peck peck the,2.6962060928344727,0.00035643577575683594,70008
294,0294.wav,3,0,1,0.8,5,peppers of piper peck peter,the where's of piper peck peter the the,4.966842889785767,0.0010981559753417969,130908
295,0295.wav,4,0,2,1.0,6,peter a piper of a peck,where's the peter of piper of picked peck the the,2.8970577716827393,0.00036978721618652344,77148
296,0296.wav,3,0,1,1.0,4,peck pickled peter peck,the peck pickled picked of peck the,3.097822904586792,0.00040340423583984375,82608
297,0297.wav,4,0,1,0.5555555555555556,9,a piper of peter picked peppers of pickled peter,pickled a piper the of peter picked of where's of pickled peter the,4.71728253364563,0.0013728141784667969,123768
298,0298.wav,2,0,2,0.8,5,of peck a peter pickled,the of peck picked of pickled the,2.7126362323760986,0.00029921531677246094,93318
299,0299.wav,2,1,1,0.5714285714285714,7,piper picked a peck of the peppers,a of picked peck of the peppers the,1.2517015933990479,9.5367431640625e-05,50268
300,0300.wav,2,0,0,0.6666666666666666,3,where's peter piper,the where's peter piper the,1.377089262008667,0.00026869773864746094,55728
301,0301.wav,2,0,0,0.5,4,pickled peppers of peter,pickled peppers of peter picked the,1.0596673488616943,0.00018024444580078125,43128
302,0302.wav,3,0,2,0.625,8,a peck of pickled peppers of peter piper,the of peck of pickled where's of peter piper the the,1.8344495296478271,0.00023865699768066406,61188
303,0303.wav,2,0,1,0.6,5,peppers peppers peppers peppers peppers,peppers of where's peppers peppers peppers the,1.3421268463134766,0.0002028942108154297,59298
304,0304.wav,1,0,0,0.2,5,peter peck the pickled peppers,the peter peck the pickled peppers,1.1759378910064697,0.00013303756713867188,54048
305,0305.wav,1,1,0,0.4,5,pickled peter picked the piper,pickled peter picked piper peck,1.2220332622528076,0.00015234947204589844,48588
306,0306.wav,1,1,0,0.2857142857142857,7,where's the peck of peppers peter picked,the where's peck of peppers peter picked,1.917668342590332,0.0005617141723632812,61188
307,0307.wav,1,0,2,0.5,6,the peppers pickled peter peppers piper,picked peppers pickled peter peppers a picked,3.384401559829712,0.0003039836883544922,64758
308,0308.wav,5,0,2,1.1666666666666667,6,peppers peck peppers picked peppers peter,peck of where's peck peppers picked of where's peter the the,1.6645927429199219,0.0002739429473876953,68328
309,0309.wav,12,0,4,1.0,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,the picked the picked piper of pickled of peck of pickled peppers where's the peck of picked peppers peter of piper picked the of the of pickled of,9.056179285049438,0.003427267074584961,303108
310,0310.wav,9,0,11,1.1764705882352942,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of the picked piper the pickled where's peck picked where's where's peck of of peppers peppers peter a the of peck where's peck the,5.3160789012908936,0.002340555191040039,213438
311,0311.wav,7,0,1,1.6,5,a peck of pickled peppers,of a the the of peck of pickled of where's piper the,2.8117270469665527,0.0004966259002685547,111378
312,0312.wav,4,0,1,1.6666666666666667,3,where's peter piper,picked where's peter the the a the,2.954023599624634,0.0005285739898681641,57618
313,0313.wav,7,0,3,2.5,4,peter picked pickled peppers,the the the a the pickled picked the picked where's the,1.904930591583252,0.00036025047302246094,68328
314,0314.wav,5,0,4,1.5,6,where's the pickled peppers peter picked,the where's where's of peck of the peppers picked of the,1.9803357124328613,0.00042724609375,68328
315,0315.wav,2,0,2,1.3333333333333333,3,picked a peter,peck the of peter peter,2.385753631591797,0.00018930435180664062,45228
316,0316.wav,2,0,4,1.2,5,picked a peppers peck peter,peck the where's the peppers picked the,1.9139328002929688,0.00018739700317382812,66648
317,0317.wav,4,0,2,2.0,3,pickled peppers piper,peck the pickled of where's where's the,1.3139119148254395,0.0005412101745605469,45228
318,0318.wav,1,0,1,0.6666666666666666,3,pickled the pickled,peck where's the pickled,1.5172309875488281,0.0002205371856689453,37458
319,0319.wav,2,0,0,0.5,4,of peter where's pickled,peck of peter picked where's pickled,1.5203073024749756,0.00023436546325683594,39348
320,0320.wav,4,0,1,1.6666666666666667,3,where's peter piper,the where's pickled where's picked piper the,2.376835823059082,0.0010075569152832031,73578
321,0321.wav,2,0,3,1.25,4,a peck of peppers,the pickled of of where's the,2.4799673557281494,0.0006878376007080078,62868
322,0322.wav,3,0,1,1.3333333333333333,3,pickled peter piper,the pickled peter peter picked the,1.4667887687683105,0.00047707557678222656,59298
323,0323.wav,4,0,1,1.6666666666666667,3,pickled peter piper,the pickled picked picked piper picked the,2.9196252822875977,0.0007216930389404297,77148
324,0324.wav,6,1,5,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peppers the of of of picked of peck of pickled where's where's peck of pickled where's peter piper of a picked the,6.516926050186157,0.0016372203826904297,173958
325,0325.wav,3,1,2,0.75,8,peter piper picked a peck of pickled peppers,the of piper picked of a of pickled where's the,2.293515205383301,0.0010759830474853516,88068
326,0326.wav,4,2,5,0.9166666666666666,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,the of piper a picked where's where's pickled where's where's of peter picked the,4.632842302322388,0.0019397735595703125,132798
327,0327.wav,3,1,4,1.0,8,a peck of pickled peppers peter piper picked,the of pickled pickled where's where's of where's picked the,3.159384250640869,0.0004417896270751953,86178
328,0328.wav,3,0,4,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,the where's of peck of the of where's peter where's a picked,2.567605495452881,0.0006966590881347656,75468
