,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
189,0189.wav,1,0,3,0.6666666666666666,6,piper peter picked peppers picked peter,a piper peter a where's a peter,1.4337377548217773,0.0001442432403564453,58060
190,0190.wav,3,0,3,0.35294117647058826,17,piper pickled picked peppers of picked a pickled piper the peppers peck of peter peter peck where's,a piper of pickled picked peppers of picked of pickled picked of the where's peck of peter peter peck where's,4.002530097961426,0.0015254020690917969,161182
191,0191.wav,2,0,4,0.35294117647058826,17,a peter the of peck where's piper peter picked pickled picked peppers pickled of peck peppers piper,a of peter where's of peck where's piper peter picked pickled pickled of where's pickled of peck where's piper,4.655544996261597,0.0008780956268310547,185610
192,0192.wav,2,0,2,0.23529411764705882,17,peter picked peppers piper picked peter of where's peck pickled the peck pickled a piper peppers of,a peter picked peppers piper picked peter of where's peck pickled the of peck pickled of piper where's of,4.55055046081543,0.0008268356323242188,183054
193,0193.wav,4,1,4,0.5294117647058824,17,peck piper picked peppers peck the a peter pickled of pickled picked piper of where's peter peppers,a a piper picked peppers peck the of of peter pickled of pickled peter picked where's where's peter of picked,4.941528081893921,0.0011930465698242188,198818
194,0194.wav,1,0,3,0.23529411764705882,17,a picked pickled peck of of picked the peck piper piper peter pickled peter peppers where's peppers,a a pickled peck of of picked of peck piper of piper peter pickled peter of where's peppers,4.694391489028931,0.0009124279022216797,187990
195,0195.wav,0,1,6,0.875,8,peter piper picked a peck of pickled peppers,a the of peppers of picked a,2.239992141723633,0.0003247261047363281,89682
196,0196.wav,2,0,5,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,a a picked peck of picked piper of picked piper picked,2.0925979614257812,0.00028133392333984375,84898
197,0197.wav,3,2,4,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the piper picked peck picked of peppers where's the peck of picked picked where's peter pickled picked,3.123539686203003,0.0008318424224853516,124312
198,0198.wav,1,1,5,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter piper pickled peck of pickled peppers where's peck peck of picked peppers picked pickled picked,2.5283830165863037,0.0006785392761230469,101952
199,0199.wav,0,0,8,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a piper picked of peck of picked peppers where's of peck of picked peck picked peck picked,2.310929536819458,0.0006103515625,91754
200,0200.wav,1,0,11,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the of the of picked picked pickled peck where's peck the peck of picked peck where's picked picked,2.2811856269836426,0.0006160736083984375,91126
201,0201.wav,0,3,6,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a pickled picked picked peppers picked of peck of pickled peppers peter peck picked,2.1046712398529053,0.0005776882171630859,84110
202,0202.wav,1,2,0,0.3,10,peppers picked a peck of peter a pickled peter piper,a peppers picked peck of peter pickled peter piper,1.6010208129882812,0.0004489421844482422,64224
203,0203.wav,1,1,0,0.11764705882352941,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter piper picked peck of pickled peppers where's the peck of pickled peppers peter piper picked,2.4548559188842773,0.0006508827209472656,97522
204,0204.wav,1,0,0,0.14285714285714285,7,peck of pickled peppers peter piper picked,a peck of pickled peppers peter piper picked,1.4544415473937988,0.0004200935363769531,58148
205,0205.wav,1,0,1,0.2857142857142857,7,peter piper peck peppers picked peter peppers,a peter piper peck peppers peck peter peppers,1.3737120628356934,0.00038743019104003906,54998
206,0206.wav,1,1,0,0.25,8,pickled peter piper a peck the peppers picked,a pickled peter piper peck the peppers picked,1.4262712001800537,0.00040268898010253906,57036
207,0207.wav,1,1,2,0.5,8,peter piper picked a peck of pickled peppers,a peter piper picked of peck pickled where's,1.3355185985565186,0.00038242340087890625,54586
208,0208.wav,1,1,5,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,a where's of of picked picked of of picked,1.4303710460662842,0.00040268898010253906,57132
209,0209.wav,1,0,1,0.3333333333333333,6,peter picked piper where's the peck,a peter picked piper where's of peck,1.3058173656463623,0.000377655029296875,53412
210,0210.wav,1,0,6,0.875,8,pickled peter the peppers a piper where's picked,a a of picked of of of where's picked,1.1160778999328613,0.0003333091735839844,44042
211,0211.wav,1,1,3,0.5555555555555556,9,piper pickled peppers where's a peter picked a peck,a where's picked peppers where's of peter picked peck,1.3404221534729004,0.00038313865661621094,53486
212,0212.wav,3,5,5,0.7647058823529411,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the piper a where's where's of peck pickled peck where's the peter of a,3.25293231010437,0.0012149810791015625,129956
213,0213.wav,0,2,9,0.6875,16,the peck of pickled peppers peter piper picked peter piper picked a peck of pickled peppers,a pickled of of the of piper a pickled piper peck peck pickled of,3.2199313640594482,0.0008475780487060547,126690
214,0214.wav,1,4,4,0.6428571428571429,14,a peck of pickled peppers peter piper picked where's the peck of pickled peppers,a where's a pickled where's picked a where's of pickled of,4.013819217681885,0.0010304450988769531,158584
215,0215.wav,1,2,10,0.8125,16,a peck of pickled peppers picked peter piper where's peter piper peck of pickled peppers picked,a of a of a where's the where's where's the peter pickled peck where's a,3.9021925926208496,0.0007224082946777344,155898
216,0216.wav,2,2,8,0.75,16,a peck of peppers pickled picked peter piper where's peter piper peppers pickled the peck picked,a of a of a where's a the of piper where's peter where's the piper a,4.262948989868164,0.0010149478912353516,169318
217,0217.wav,1,0,2,0.2727272727272727,11,peter where's a peter picked of piper piper peck pickled picked,a pickled where's of peter picked of piper piper peck pickled picked,2.8220551013946533,0.0006616115570068359,112142
218,0218.wav,1,0,0,0.2,5,pickled peter pickled of peck,a pickled peter pickled of peck,2.14843487739563,0.00048542022705078125,85484
219,0219.wav,1,0,4,0.4166666666666667,12,peppers peppers piper the peck peter picked pickled of pickled piper picked,a where's where's piper of peck peter picked pickled of picked piper picked,2.9631845951080322,0.0007772445678710938,119360
220,0220.wav,1,0,1,0.2222222222222222,9,where's the peck of pickled peppers peter piper picked,a where's the peck of pickled peter peter piper picked,1.6026465892791748,0.0004189014434814453,63698
221,0221.wav,2,0,4,0.35294117647058826,17,peck a piper pickled peter of of the peck peter picked piper where's peppers pickled peppers picked,a peck of piper pickled peter of of of peck peter picked piper where's of where's peter peppers picked,3.4059550762176514,0.0008053779602050781,138252
222,0222.wav,2,1,1,0.6666666666666666,6,peppers of piper pickled the peter,a of where's of piper pickled peter,1.0031886100769043,0.00010156631469726562,40622
223,0223.wav,1,0,0,0.14285714285714285,7,piper picked peter pickled where's the peppers,a piper picked peter pickled where's the peppers,1.0877296924591064,0.00010895729064941406,44280
224,0224.wav,1,0,0,0.16666666666666666,6,the peck of piper peter picked,a the peck of piper peter picked,0.831031322479248,8.58306884765625e-05,33468
225,0225.wav,1,1,0,0.2857142857142857,7,piper peter peter piper picked the peppers,a piper peter peter piper picked peppers,1.144561529159546,0.00011444091796875,46796
226,0226.wav,1,1,1,0.5,6,where's the piper of peck peter,a where's peppers of peck peter,1.0056381225585938,0.00011610984802246094,40498
227,0227.wav,1,0,5,0.8571428571428571,7,peter picked a peck of pickled peppers,a the of picked peck of picked where's,1.107778787612915,0.00011134147644042969,46402
228,0228.wav,2,0,3,0.7142857142857143,7,peter piper picked a peck of peppers,a the of piper the the peck of peppers,0.9944500923156738,0.00010180473327636719,41658
229,0229.wav,3,0,3,1.2,5,where's the peppers peter picked,a where's peck of where's picked of peter,0.9693300724029541,9.918212890625e-05,40512
230,0230.wav,1,1,2,0.6666666666666666,6,where's the peck of pickled peppers,a where's peck of the where's,0.9365947246551514,9.489059448242188e-05,39128
231,0231.wav,2,0,3,0.7142857142857143,7,where's the pickled peppers peter piper picked,a where's the the peppers picked piper of the,1.1737263202667236,0.0001163482666015625,47746
232,0232.wav,2,2,1,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of piper peck peck of pickled peppers where's peck of pickled peppers peter piper picked,2.2126901149749756,0.0005593299865722656,89828
233,0233.wav,1,0,4,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a peck piper peck peck of pickled peppers where's the peck of pickled peppers peter piper picked,2.5357255935668945,0.0006499290466308594,101184
234,0234.wav,2,0,0,0.3333333333333333,6,peter peter peter peter piper peter,a peter peter peter peter piper peter of,1.61836576461792,0.0001621246337890625,66674
235,0235.wav,2,0,0,0.5,4,pickled peppers where's peter,a pickled peppers where's peter a,1.3133971691131592,0.0003333091735839844,52228
236,0236.wav,1,1,4,0.75,8,peter piper picked a peck of pickled peppers,a the of peter picked peck pickled peppers,1.4210777282714844,0.0002799034118652344,57150
237,0237.wav,1,0,1,0.6666666666666666,3,the pickled piper,a the pickled peter,1.3132786750793457,0.0002605915069580078,52348
238,0238.wav,1,0,0,0.2,5,peter piper peck pickled peppers,a peter piper peck pickled peppers,1.6787350177764893,0.00035381317138671875,67692
239,0239.wav,1,1,0,0.25,8,peter piper picked a peck of pickled peppers,a peter piper picked peck of pickled peppers,1.594709873199463,0.0008759498596191406,63718
240,0240.wav,1,0,2,0.3333333333333333,9,where's the peck of pickled peppers peter piper picked,a picked of peck of pickled peppers peter piper picked,1.8293321132659912,0.0003879070281982422,73362
241,0241.wav,1,0,0,0.16666666666666666,6,peter picked peppers piper pickled peppers,a peter picked peppers piper pickled peppers,1.626554250717163,0.0003509521484375,65286
242,0242.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers peter picked,a where's of peck of peppers peter picked,1.2697982788085938,0.00025177001953125,50982
243,0243.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers piper pickled,a where's of peck of peppers piper pickled,1.2993991374969482,0.0003693103790283203,53270
244,0244.wav,4,0,3,1.0,7,peter picked a peck of pickled peppers,a of a of a the of peck of pickled where's,2.5020265579223633,0.0006334781646728516,100396
245,0245.wav,2,0,4,1.2,5,the pickled peppers peter picked,a a of where's picked of the,1.792327642440796,0.00037860870361328125,71904
246,0246.wav,1,1,1,1.0,3,where's the piper,a where's where's,1.127938985824585,0.00021839141845703125,46126
247,0247.wav,2,0,0,0.6666666666666666,3,piper picked peter,a piper picked peter the,1.5860626697540283,0.00042319297790527344,62870
248,0248.wav,2,0,3,1.25,4,peter peter piper peppers,a picked of piper of where's,1.6389524936676025,0.00042438507080078125,64854
249,0249.wav,1,0,1,0.3333333333333333,6,pickled piper peter peck of peppers,a pickled piper the peck of peppers,1.2492012977600098,0.00026988983154296875,49866
250,0250.wav,2,2,2,0.3333333333333333,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,a where's peter of peck picked of where's of piper of pickled the peck picked piper where's peck,2.3932931423187256,0.0005309581756591797,94828
251,0251.wav,2,1,1,0.36363636363636365,11,peck a pickled piper peter of peppers picked the peppers pickled,a peck pickled piper of the of peppers picked the peppers pickled,1.4811599254608154,0.0003333091735839844,59744
252,0252.wav,3,0,1,1.3333333333333333,3,where's peter piper,a where's a of piper a,0.6986415386199951,0.00010776519775390625,27332
253,0253.wav,3,2,1,0.6,10,of peppers where's a peck the pickled peter piper picked,a of where's a of peck pickled a of piper picked,1.423140287399292,0.00029587745666503906,58280
254,0254.wav,1,0,3,0.23529411764705882,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a picked a picked peck of pickled peppers a the peck of pickled peppers peter piper picked,2.217944383621216,0.0004982948303222656,88310
255,0255.wav,7,1,3,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a peter of piper a of a of pickled peppers where's the peck of picked peppers peter piper of peck a a,6.748571157455444,0.0015244483947753906,268346
256,0256.wav,1,2,3,0.35294117647058826,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter piper a peck of picked peppers where's peck of picked peppers picked piper picked,3.8188765048980713,0.0009582042694091797,151896
257,0257.wav,4,0,4,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a of of of a of peck of pickled peppers where's the peck of picked of peppers peter piper picked,2.855936050415039,0.0006701946258544922,113194
258,0258.wav,1,2,6,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a picked of of picked peck of where's the peck of picked peppers peter of picked,3.030611038208008,0.0006999969482421875,120534
259,0259.wav,2,1,4,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a picked of of picked peck of pickled peppers where's the peck of picked peppers peter of picked,2.169552803039551,0.0005109310150146484,87732
260,0260.wav,2,0,4,1.0,6,peck of pickled peppers peter picked,a of picked of piper picked of a,1.1831214427947998,0.00023365020751953125,48296
261,0261.wav,3,1,2,1.2,5,where's the peck peter picked,a where's of a picked of a,1.1004858016967773,0.000202178955078125,43430
262,0262.wav,2,0,3,1.0,5,pickled peppers peter piper picked,a pickled where's the of of picked,0.9930329322814941,0.00017786026000976562,39042
263,0263.wav,2,0,3,0.8333333333333334,6,peter picked peck of pickled peppers,a a of peck peck of pickled piper,1.2726306915283203,0.0002613067626953125,50668
264,0264.wav,1,0,0,0.25,4,where's peter piper peck,a where's peter piper peck,1.0136771202087402,0.00019550323486328125,40168
265,0265.wav,0,1,2,1.0,3,piper picked peppers,a of,0.9238865375518799,0.00018787384033203125,37340
266,0266.wav,0,2,4,1.0,6,where's peter piper pickled picked peppers,a of of a,1.2618820667266846,0.0002484321594238281,50958
267,0267.wav,0,2,3,0.8333333333333334,6,the peck of peppers peter picked,a of of a,0.9219095706939697,0.00016260147094726562,37168
268,0268.wav,0,3,2,0.8333333333333334,6,where's the pickled peck of peppers,a of the,0.9300277233123779,0.00017142295837402344,37672
269,0269.wav,1,1,2,0.8,5,peter piper picked pickled peppers,a peter piper a where's,1.6785199642181396,0.0009226799011230469,67194
270,0270.wav,1,0,0,0.3333333333333333,3,peter picked piper,a peter picked piper,1.0688090324401855,0.0002110004425048828,43264
271,0271.wav,1,0,2,0.75,4,picked peppers picked piper,a a picked picked piper,1.359499454498291,0.000385284423828125,53982
272,0272.wav,1,1,3,0.8333333333333334,6,where's the pickled peppers piper picked,a where's the picked where's a,1.4492640495300293,0.0003075599670410156,58744
273,0273.wav,1,0,6,1.0,7,peck of picked peppers piper peter picked,a picked a picked of the of a,1.7292454242706299,0.00039267539978027344,69204
274,0274.wav,1,0,0,0.25,4,peter piper picked peppers,a peter piper picked peppers,1.5781276226043701,0.0003299713134765625,63398
275,0275.wav,3,0,2,1.6666666666666667,3,pickled peppers picked,a a of peppers a peter,1.0413568019866943,0.00022363662719726562,41300
276,0276.wav,1,0,3,0.5714285714285714,7,peter piper picked a peck of peppers,a peter piper picked of peck peck where's,1.6404743194580078,0.0004589557647705078,65848
277,0277.wav,1,0,0,0.25,4,piper picked pickled peppers,a piper picked pickled peppers,1.2647335529327393,0.0002560615539550781,50410
278,0278.wav,1,0,0,0.25,4,peter piper pickled peppers,a peter piper pickled peppers,1.236097812652588,0.0002448558807373047,50708
279,0279.wav,1,0,4,1.25,4,peck the peppers peck,a a of where's a,1.5406675338745117,0.0003056526184082031,61230
280,0280.wav,1,0,2,0.6,5,piper the piper pickled peppers,a of the piper pickled where's,1.5193846225738525,0.0003094673156738281,60282
281,0281.wav,2,0,5,1.0,7,peter picked piper picked the picked peppers,a a of the a of the picked piper,1.4993565082550049,0.00032019615173339844,59782
282,0282.wav,4,0,2,1.2,5,pickled piper peppers pickled peter,a a of piper of of where's pickled peter,1.2783570289611816,0.00024628639221191406,50822
283,0283.wav,4,1,7,0.7058823529411765,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,a of peter the of a of the picked where's where's the peck of pickled where's piper the the the,2.0106594562530518,0.0004546642303466797,80602
284,0284.wav,0,0,1,0.5,2,the peck,a peck,0.9275228977203369,0.0001690387725830078,36644
285,0285.wav,1,0,0,0.25,4,where's the peck peter,a where's the peck peter,0.9581871032714844,0.0001742839813232422,38092
286,0286.wav,1,0,1,0.6666666666666666,3,piper pickled peppers,a piper pickled where's,1.043562412261963,0.0002779960632324219,41402
287,0287.wav,1,0,1,0.25,8,a peck of pickled peppers peter piper picked,a of peck of pickled where's peter piper picked,1.3632466793060303,0.0003643035888671875,56036
288,0288.wav,2,0,2,0.6666666666666666,6,peppers pickled a peck picked peter,a of where's pickled of peck picked peter,1.339383602142334,0.00029087066650390625,53414
289,0289.wav,1,0,1,0.6666666666666666,3,peter picked peppers,a where's picked peppers,0.8446974754333496,0.0001506805419921875,33232
290,0290.wav,1,0,2,0.75,4,peck of pickled peppers,a picked of pickled where's,0.9107887744903564,0.00015497207641601562,35724
291,0291.wav,2,0,2,1.3333333333333333,3,where's peter piper,a picked a of piper,0.7757558822631836,8.702278137207031e-05,32060
292,0292.wav,1,0,1,0.5,4,pickled peck of peppers,a of peck of peppers,1.0910310745239258,0.00010561943054199219,43872
293,0293.wav,2,1,1,0.8,5,peter piper picked a peck,a where's piper a peck peck,1.1483256816864014,0.00011324882507324219,45988
294,0294.wav,1,0,1,0.4,5,peppers of piper peck peter,a where's of piper peck peter,2.1174395084381104,0.00023221969604492188,85470
295,0295.wav,1,0,3,0.6666666666666666,6,peter a piper of a peck,a peter of piper of picked of,1.2208731174468994,0.00012445449829101562,50382
296,0296.wav,1,0,1,0.5,4,peck pickled peter peck,a peck pickled picked peck,1.3481740951538086,0.00014138221740722656,54232
297,0297.wav,1,0,2,0.3333333333333333,9,a piper of peter picked peppers of pickled peter,a a piper of peter of where's of pickled peter,2.003032922744751,0.0002658367156982422,81258
298,0298.wav,1,0,2,0.6,5,of peck a peter pickled,a of peck picked of pickled,1.5445425510406494,0.0002605915069580078,60706
299,0299.wav,1,2,1,0.5714285714285714,7,piper picked a peck of the peppers,a of picked peck the peppers,0.8642151355743408,0.00021791458129882812,33618
300,0300.wav,1,0,0,0.3333333333333333,3,where's peter piper,a where's peter piper,0.9299564361572266,0.0002415180206298828,36828
301,0301.wav,0,0,0,0.0,4,pickled peppers of peter,pickled peppers of peter,0.6937596797943115,7.271766662597656e-05,28740
302,0302.wav,1,0,1,0.25,8,a peck of pickled peppers of peter piper,a of peck of pickled where's of peter piper,0.9710719585418701,0.00010251998901367188,40614
303,0303.wav,2,0,1,0.6,5,peppers peppers peppers peppers peppers,a peppers of picked peppers peppers peppers,0.9505658149719238,0.00010085105895996094,39404
304,0304.wav,1,0,0,0.2,5,peter peck the pickled peppers,a peter peck the pickled peppers,0.8695411682128906,0.00023674964904785156,36036
305,0305.wav,1,1,0,0.4,5,pickled peter picked the piper,a pickled peter picked piper,0.775916337966919,8.296966552734375e-05,32414
306,0306.wav,1,1,0,0.2857142857142857,7,where's the peck of peppers peter picked,a where's peck of peppers peter picked,0.9721817970275879,0.00010657310485839844,40650
307,0307.wav,0,0,1,0.16666666666666666,6,the peppers pickled peter peppers piper,a peppers pickled peter peppers piper,1.0270278453826904,0.00011134147644042969,43026
308,0308.wav,4,0,2,1.0,6,peppers peck peppers picked peppers peter,a of picked peck peppers picked of picked peter the,1.1225395202636719,0.00012111663818359375,45316
309,0309.wav,8,0,3,0.6875,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,a peter of piper of picked of peck of pickled where's where's the peck of picked peppers peter piper picked of of peter of,4.93118143081665,0.0009434223175048828,197620
310,0310.wav,3,2,8,0.7647058823529411,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the picked peter picked peck of picked where's peck of of picked peppers picked the where's peck,3.4572713375091553,0.0013554096221923828,139816
311,0311.wav,3,0,1,0.8,5,a peck of pickled peppers,a peck of pickled of the picked piper,1.808943510055542,0.0002334117889404297,73016
312,0312.wav,2,0,1,1.0,3,where's peter piper,a where's peter the a,0.9566569328308105,0.00014328956604003906,38022
313,0313.wav,5,0,4,2.25,4,peter picked pickled peppers,a the a the of the peck peter of,1.0825622081756592,0.0001232624053955078,45036
314,0314.wav,2,0,4,1.0,6,where's the pickled peppers peter picked,a of where's of peck of the picked,1.0885639190673828,0.0003452301025390625,44594
315,0315.wav,1,1,0,0.6666666666666666,3,picked a peter,a of peter,0.7223262786865234,0.00016498565673828125,29960
316,0316.wav,1,2,1,0.8,5,picked a peppers peck peter,a the peppers picked,1.0526189804077148,0.00011491775512695312,43774
317,0317.wav,2,0,2,1.3333333333333333,3,pickled peppers piper,a pickled of the where's,0.7254085540771484,8.106231689453125e-05,30166
318,0318.wav,1,0,1,0.6666666666666666,3,pickled the pickled,a where's the pickled,0.6291656494140625,6.914138793945312e-05,24936
319,0319.wav,0,0,2,0.5,4,of peter where's pickled,pickled peter where's picked,0.6317887306213379,0.00010204315185546875,26254
320,0320.wav,2,0,1,1.0,3,where's peter piper,a a where's picked piper,1.2320077419281006,0.0001747608184814453,48518
321,0321.wav,1,0,2,0.75,4,a peck of peppers,a a of of picked,1.028052806854248,0.00010061264038085938,41246
322,0322.wav,1,0,1,0.6666666666666666,3,pickled peter piper,a pickled peter peter,0.9766879081726074,0.0001506805419921875,39286
323,0323.wav,1,0,1,0.6666666666666666,3,pickled peter piper,a pickled picked piper,1.2269964218139648,0.00012540817260742188,51078
324,0324.wav,2,1,7,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the of of of picked peck of pickled where's where's peck of pickled where's peter piper peck,2.9355697631835938,0.0005831718444824219,114438
325,0325.wav,4,1,2,0.875,8,peter piper picked a peck of pickled peppers,a the of piper picked of a of pickled peck where's,1.5144057273864746,0.00018835067749023438,58188
326,0326.wav,3,2,5,0.8333333333333334,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,a the of piper a picked where's where's pickled where's the of picked,2.2867674827575684,0.00039958953857421875,87226
327,0327.wav,2,1,4,0.875,8,a peck of pickled peppers peter piper picked,a of pickled picked where's the of where's a,1.4610867500305176,0.00019359588623046875,56818
328,0328.wav,2,1,4,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,a where's peck of the of where's peter where's a,1.239983320236206,0.0001747608184814453,50228
