,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
175,0175.wav,4,0,0,2.0,2,peter piper,picked the peter piper picked the,1.6904675960540771,0.0003037452697753906,70008
176,0176.wav,3,0,1,2.0,2,pickled peppers,the pickled picked where's the,1.7526931762695312,0.0004298686981201172,57618
177,0177.wav,14,0,1,1.6666666666666667,9,where's the peck of pickled peppers peter piper picked,picked where's the peter pickled of pickled of the the peck of peppers peter picked picked a piper picked the a picked peck,4.69711971282959,0.0010662078857421875,193698
178,0178.wav,4,0,0,2.0,2,pickled peppers,peck the a pickled peppers the,1.245661735534668,0.00010609626770019531,52158
179,0179.wav,4,0,2,1.0,6,picked a peck of pickled peppers,picked the peck a pickled pickled pickled the peppers the,3.2177577018737793,0.001016378402709961,130908
180,0180.wav,4,0,2,0.75,8,peter piper picked a peck of pickled peppers,peck the peter of peter picked of peck of pickled peppers the,2.591947555541992,0.0015795230865478516,104028
181,0181.wav,4,0,2,0.75,8,the peck of pickled peppers peter piper picked,peck the picked peck of pickled peppers the peter peter peter the,3.1243910789489746,0.0008525848388671875,123768
182,0182.wav,4,0,1,1.25,4,peter picked pickled peppers,a the peter of pickled pickled peppers the,2.1105566024780273,0.0008153915405273438,86178
183,0183.wav,3,0,0,0.5,6,where's the peck of pickled peppers,peck the where's the peck of pickled peppers the,2.172074556350708,0.000911712646484375,88068
184,0184.wav,2,0,1,0.6,5,a peck of pickled peppers,the of peck of pickled peppers the,1.6954469680786133,0.00045037269592285156,70008
185,0185.wav,8,1,1,1.6666666666666667,6,piper picked a peck of peter,picked the a picked the the of peck picked peter a picked the,2.3374009132385254,0.0004153251647949219,95838
186,0186.wav,4,1,1,1.0,6,peter pickled a peck of peppers,the peter pickled peck of of of where's the,2.2044034004211426,0.0010230541229248047,84288
187,0187.wav,4,0,0,1.3333333333333333,3,piper pickled peter,the piper a pickled peter picked peck,1.3898606300354004,0.0014941692352294922,56988
188,0188.wav,5,0,0,1.0,5,where's peter piper pickled peppers,a the where's peter of piper a pickled peppers peck,1.7617404460906982,0.00039577484130859375,72528
189,0189.wav,6,0,3,1.5,6,piper peter picked peppers picked peter,picked the piper peter a a where's a peter picked the peck,2.1930387020111084,0.0008494853973388672,88068
190,0190.wav,9,0,3,0.7058823529411765,17,piper pickled picked peppers of picked a pickled piper the peppers peck of peter peter peck where's,peck the piper of pickled picked peppers of picked the of pickled picked of the picked of where's peck of peter peter of peck where's the,5.963433027267456,0.0019092559814453125,245778
191,0191.wav,11,0,6,1.0,17,a peter the of peck where's piper peter picked pickled picked peppers pickled of peck peppers piper,the of peter pickled of the peck where's piper of peter picked picked the pickled pickled pickled where's pickled where's the peck picked peck where's piper peck the,6.936626434326172,0.002242565155029297,283368
192,0192.wav,13,0,3,0.9411764705882353,17,peter picked peppers piper picked peter of where's peck pickled the peck pickled a piper peppers of,peck the peter of picked peter picked piper of picked peter the of where's peck the pickled the of peck picked the pickled of piper picked pickled where's of the,6.833603143692017,0.002692699432373047,279798
193,0193.wav,12,0,5,1.0,17,peck piper picked peppers peck the a peter pickled of pickled picked piper of where's peter peppers,peck the piper piper of picked peppers peck the pickled picked peter of picked pickled where's the pickled picked picked picked where's the where's peter piper of picked the,7.443555116653442,0.0027875900268554688,304788
194,0194.wav,14,0,2,0.9411764705882353,17,a picked pickled peck of of picked the peck piper piper peter pickled peter peppers where's peppers,the pickled picked pickled peck where's the of picked the where's of peck piper of piper of peter of picked the pickled peter a picked the peppers where's picked peppers the,7.1069300174713135,0.003103971481323242,288618
195,0195.wav,9,1,3,1.625,8,peter piper picked a peck of pickled peppers,piper picked the of peppers of picked of peck of picked picked of picked the picked,3.3882923126220703,0.0007493495941162109,138258
196,0196.wav,4,0,4,0.8888888888888888,9,where's the peck of pickled peppers peter piper picked,the pickled where's picked peck of picked piper of picked piper picked the,3.1250851154327393,0.001211404800415039,129228
197,0197.wav,14,0,7,1.2352941176470589,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked the peck a the picked peck of picked where's peck of peck peck peck of where's where's the a peck peck of picked peck peppers peter pickled peck picked the,4.765979290008545,0.0015149116516113281,188448
198,0198.wav,6,0,6,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the the of of piper pickled peck of pickled peppers where's the picked peck of pickled peppers the the pickled peck picked,3.719470977783203,0.0011153221130371094,154218
199,0199.wav,7,0,7,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the of peppers picked of peck of pickled peppers where's picked of peck of pickled peck picked a the peck peck picked picked,3.3603274822235107,0.0005147457122802734,138258
200,0200.wav,9,0,11,1.1764705882352942,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked the of the pickled of peck picked peck pickled pickled peck where's of where's picked picked peck of picked peck picked picked peck pickled picked,3.3731584548950195,0.00029015541076660156,138258
201,0201.wav,3,0,7,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,pickled pickled picked picked peck pickled peck pickled peppers picked of peck of pickled peppers peter peter peck picked picked,3.079439163208008,0.0013358592987060547,127338
202,0202.wav,5,1,1,0.7,10,peppers picked a peck of peter a pickled peter piper,a the peppers picked peck of peter picked the pickled peter piper picked the,2.3551549911499023,0.0001785755157470703,96888
203,0203.wav,4,0,1,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the peter piper picked the peck of pickled peppers the where's the peck of pickled peppers peter piper picked the,3.5978641510009766,0.0006372928619384766,147078
204,0204.wav,3,0,0,0.42857142857142855,7,peck of pickled peppers peter piper picked,the peck of pickled peppers peter piper picked picked the,2.176194667816162,0.0007817745208740234,88068
205,0205.wav,2,0,0,0.2857142857142857,7,peter piper peck peppers picked peter peppers,the peter piper peck peppers picked peter peppers the,1.995363712310791,0.00039839744567871094,82608
206,0206.wav,4,0,1,0.625,8,pickled peter piper a peck the peppers picked,picked the pickled peter piper picked the peck the peppers picked the,2.1181697845458984,0.0008120536804199219,86178
207,0207.wav,4,0,2,0.75,8,peter piper picked a peck of pickled peppers,picked the peter of piper picked of peck of pickled where's the,2.044130802154541,0.0002722740173339844,82608
208,0208.wav,5,0,6,1.2222222222222223,9,where's the peck of pickled peppers peter piper picked,peck the where's of of of picked peck picked picked of of picked the,2.1231770515441895,0.00043463706970214844,86178
209,0209.wav,4,0,1,0.8333333333333334,6,peter picked piper where's the peck,picked the peter picked piper where's picked of peck the,2.022608757019043,0.0005700588226318359,80928
210,0210.wav,4,0,5,1.125,8,pickled peter the peppers a piper where's picked,picked the pickled picked of of of where's of where's picked the,1.6083927154541016,0.0003345012664794922,66438
211,0211.wav,3,0,3,0.6666666666666666,9,piper pickled peppers where's a peter picked a peck,picked the piper pickled peppers where's of peter picked the picked the,2.0165834426879883,0.0007441043853759766,80928
212,0212.wav,10,1,5,0.9411764705882353,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the peter of piper of a of peck of pickled peppers where's a of pickled pickled peck where's the of peter of a peck the,4.852005243301392,0.0020818710327148438,199158
213,0213.wav,8,0,8,1.0,16,the peck of pickled peppers peter piper picked peter piper picked a peck of pickled peppers,the peck a pickled pickled peck where's peter of piper of peck a the picked of piper of pickled pickled pickled peck where's the,4.764373302459717,0.0019481182098388672,195588
214,0214.wav,11,0,6,1.2142857142857142,14,a peck of pickled peppers peter piper picked where's the peck of pickled peppers,picked the where's a pickled pickled the of where's picked of of piper of a picked where's of peck peck of pickled picked where's the,5.927640914916992,0.0023245811462402344,243888
215,0215.wav,15,0,6,1.3125,16,a peck of pickled peppers picked peter piper where's peter piper peck of pickled peppers picked,peck the pickled a of of the pickled where's the of the of piper where's the where's the of peter of picked of peck of pickled peck where's a picked the,5.846728801727295,0.0018508434295654297,240318
216,0216.wav,12,0,7,1.1875,16,a peck of peppers pickled picked peter piper where's peter piper peppers pickled the peck picked,a the pickled a pickled a where's a pickled the the of piper picked where's peter of picked piper picked where's pickled the of piper a picked the,6.361112117767334,0.002599954605102539,260058
217,0217.wav,4,0,2,0.5454545454545454,11,peter where's a peter picked of piper piper peck pickled picked,peck the pickled where's of peter picked of piper piper peck pickled picked picked the,4.387191295623779,0.0016071796417236328,170388
218,0218.wav,2,0,0,0.4,5,pickled peter pickled of peck,peck pickled peter pickled of peck the,4.726304292678833,0.0011646747589111328,130908
219,0219.wav,6,0,4,0.8333333333333334,12,peppers peppers piper the peck peter picked pickled of pickled piper picked,picked the where's the of where's piper the of picked peter picked pickled of picked piper picked the,5.842805624008179,0.0020461082458496094,181098
220,0220.wav,6,0,1,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,peck the where's the of peck of pickled peter peter of piper of picked the,3.316931962966919,0.0011796951293945312,96888
221,0221.wav,7,1,2,0.5882352941176471,17,peck a piper pickled peter of of the peck peter picked piper where's peppers pickled peppers picked,picked the peck of piper pickled peter of pickled of peck peter peck picked piper where's of where's peter pickled peppers picked the,5.186777830123901,0.002144336700439453,209868
222,0222.wav,4,0,0,0.6666666666666666,6,peppers of piper pickled the peter,picked the peppers of piper pickled the peter picked the,1.4667792320251465,0.00012111663818359375,61188
223,0223.wav,3,0,0,0.42857142857142855,7,piper picked peter pickled where's the peppers,the the piper picked peter pickled where's the peppers the,1.6025919914245605,0.0001704692840576172,66438
224,0224.wav,2,0,0,0.3333333333333333,6,the peck of piper peter picked,picked the peck of piper peter picked the,1.2097461223602295,0.00035858154296875,50268
225,0225.wav,4,0,0,0.5714285714285714,7,piper peter peter piper picked the peppers,picked the peck piper peter peter piper picked the peppers the,1.7204375267028809,0.00013685226440429688,70008
226,0226.wav,4,0,2,1.0,6,where's the piper of peck peter,peck the where's of peppers of peck peter picked the,1.5321166515350342,0.0004317760467529297,61188
227,0227.wav,4,0,3,1.0,7,peter picked a peck of pickled peppers,peck the of picked the peck of pickled peck where's the,1.6908528804779053,0.0001823902130126953,70008
228,0228.wav,2,0,3,0.7142857142857143,7,peter piper picked a peck of peppers,the of piper the the peck of peppers the,1.511382818222046,0.00014448165893554688,62868
229,0229.wav,5,0,3,1.6,5,where's the peppers peter picked,picked the where's picked of where's picked of peter the,1.4931375980377197,0.0002219676971435547,61188
230,0230.wav,4,0,3,1.1666666666666667,6,where's the peck of pickled peppers,the where's picked peck of the the peck where's the,2.2933003902435303,0.00072479248046875,59298
231,0231.wav,5,0,3,1.1428571428571428,7,where's the pickled peppers peter piper picked,the where's the the of peppers picked of piper of peter the,1.789597511291504,0.0005538463592529297,71898
232,0232.wav,4,0,1,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked the peter of piper picked of peck of pickled peppers where's the peck of pickled peppers peter piper picked the,3.3148343563079834,0.0012230873107910156,134688
233,0233.wav,4,0,3,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked the picked of piper peck of peck of pickled peppers where's the peck of pickled peppers peter piper picked the,3.7285356521606445,0.0012052059173583984,152538
234,0234.wav,5,0,0,0.8333333333333334,6,peter peter peter peter piper peter,picked the peter of peter peter peter piper peter picked the,2.4241292476654053,0.0006465911865234375,100458
235,0235.wav,5,0,0,1.25,4,pickled peppers where's peter,picked the pickled peppers where's peter a the the,1.9153330326080322,0.0009188652038574219,79038
236,0236.wav,3,1,1,0.625,8,peter piper picked a peck of pickled peppers,the of peter of picked peck of pickled peck peppers,2.090183973312378,0.0007948875427246094,86178
237,0237.wav,3,0,1,1.3333333333333333,3,the pickled piper,peck the pickled peter of the,1.9750995635986328,0.00048089027404785156,79038
238,0238.wav,6,0,0,1.2,5,peter piper peck pickled peppers,picked the peter peck piper picked the peck pickled the peppers,2.503279209136963,0.0009751319885253906,102348
239,0239.wav,3,0,1,0.5,8,peter piper picked a peck of pickled peppers,a the peter piper picked of peck of pickled peppers the,2.437939167022705,0.0009324550628662109,96888
240,0240.wav,4,0,1,0.5555555555555556,9,where's the peck of pickled peppers peter piper picked,picked the where's of peck of pickled peppers peter of piper picked the,2.748891830444336,0.0012555122375488281,111378
241,0241.wav,4,0,0,0.6666666666666666,6,peter picked peppers piper pickled peppers,picked where's pickled peter picked peppers piper pickled peppers the,2.417483329772949,0.00042057037353515625,98778
242,0242.wav,3,0,1,0.5714285714285714,7,where's the peck of peppers peter picked,peck the where's of peck of peppers peter picked the,1.8828790187835693,0.0005278587341308594,77148
243,0243.wav,6,0,1,1.0,7,where's the peck of peppers piper pickled,picked the where's picked of peck of peppers the piper of pickled the,1.9792866706848145,0.00044035911560058594,80928
244,0244.wav,11,1,1,1.8571428571428572,7,peter picked a peck of pickled peppers,picked the of the where's the a of a of the of peck of pickled where's the,4.651097536087036,0.0015897750854492188,154218
245,0245.wav,8,0,3,2.2,5,the pickled peppers peter picked,a the where's where's of picked of where's of picked of picked the,2.665330410003662,0.0007987022399902344,109488
246,0246.wav,5,0,0,1.6666666666666667,3,where's the piper,picked the where's the piper where's picked the,2.1383213996887207,0.0008833408355712891,70008
247,0247.wav,3,0,1,1.3333333333333333,3,piper picked peter,the piper pickled peter the the,2.7764923572540283,0.0007700920104980469,96888
248,0248.wav,6,0,3,2.25,4,peter peter piper peppers,the picked of picked of piper of of where's the,2.4646148681640625,0.0009322166442871094,98778
249,0249.wav,4,0,1,0.8333333333333334,6,pickled piper peter peck of peppers,peck the pickled piper the the peck of peppers the,1.9174323081970215,0.0009014606475830078,75468
250,0250.wav,5,1,2,0.4444444444444444,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,peck the where's peter the of peck picked of where's of piper of pickled the peck picked piper where's of peck the,3.5318758487701416,0.0015225410461425781,143508
251,0251.wav,4,0,2,0.5454545454545454,11,peck a pickled piper peter of peppers picked the peppers pickled,picked the peck of pickled piper of the where's of peppers picked the peppers pickled,2.1652588844299316,0.0008428096771240234,89748
252,0252.wav,4,0,1,1.6666666666666667,3,where's peter piper,the where's picked of piper a the,1.0121910572052002,9.918212890625e-05,41448
253,0253.wav,5,1,3,0.9,10,of peppers where's a peck the pickled peter piper picked,peck the of where's where's of peck pickled a the of piper picked picked,2.1681065559387207,0.00039386749267578125,88068
254,0254.wav,5,0,3,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the a picked a picked picked peck of pickled peck where's a the peck of pickled peppers peter piper picked the,3.2579538822174072,0.0005152225494384766,132798
255,0255.wav,22,0,1,1.3529411764705883,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the the picked a picked the picked piper picked the a picked of peck of pickled peppers the where's the picked peck of peck pickled peppers peter peter the piper of picked the of the picked picked where's,10.208218574523926,0.0041921138763427734,414198
256,0256.wav,15,0,3,1.0588235294117647,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked the picked the a the peter of piper of picked the a the of peck of pickled peppers the where's picked peck of picked of peppers picked of piper picked the,5.815499305725098,0.001800537109375,233178
257,0257.wav,8,0,4,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked the the picked of of of picked of peck of pickled peppers where's the peck of picked of of peppers peter piper picked the,4.259997129440308,0.0008475780487060547,172278
258,0258.wav,10,0,4,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked the picked picked of of of picked peck of pickled the peppers the where's the peck of peck pickled peppers peter of of picked picked the,4.58190655708313,0.0020530223846435547,184668
259,0259.wav,7,0,4,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked a the picked of of of picked peck of pickled of peppers where's the peck of pickled peppers peter of picked picked the,3.2206051349639893,0.001252889633178711,132798
260,0260.wav,6,0,2,1.3333333333333333,6,peck of pickled peppers peter picked,picked the peck of picked of peppers picked of a peter the,1.7799320220947266,0.0007216930389404297,73578
261,0261.wav,7,0,2,1.8,5,where's the peck peter picked,the where's the where's the of a picked of a peter the,1.6094317436218262,0.00016307830810546875,66438
262,0262.wav,7,0,4,2.2,5,pickled peppers peter piper picked,of piper the pickled where's the the of of of where's the,1.4895484447479248,0.0004780292510986328,59298
263,0263.wav,6,0,2,1.3333333333333333,6,peter picked peck of pickled peppers,where's the the picked of peck peck of pickled piper where's the,1.9140052795410156,0.00016808509826660156,77148
264,0264.wav,4,0,1,1.25,4,where's peter piper peck,the the where's picked of piper peck the,1.4768736362457275,0.0001926422119140625,61188
265,0265.wav,9,0,2,3.6666666666666665,3,piper picked peppers,the the picked a picked picked the the of where's of the,1.4063491821289062,0.00018024444580078125,57618
266,0266.wav,6,0,3,1.5,6,where's peter piper pickled picked peppers,the piper of the the piper of pickled picked the where's the,1.907745361328125,0.0005280971527099609,79038
267,0267.wav,6,0,3,1.5,6,the peck of peppers peter picked,the the of a of of of where's picked a of the,1.3983659744262695,0.0002148151397705078,57618
268,0268.wav,6,0,4,1.6666666666666667,6,where's the pickled peck of peppers,the the peter the the the of of of of where's the,2.208810329437256,0.0007023811340332031,57618
269,0269.wav,5,0,0,1.0,5,peter piper picked pickled peppers,peck the peter of piper of picked pickled peppers the,2.516836166381836,0.0009386539459228516,102348
270,0270.wav,6,0,0,2.0,3,peter picked piper,peck the the peter picked picked piper peck the,1.6767549514770508,0.00046944618225097656,66438
271,0271.wav,3,0,1,1.0,4,picked peppers picked piper,the a picked where's picked piper the,2.0880773067474365,0.0006847381591796875,82608
272,0272.wav,6,0,3,1.5,6,where's the pickled peppers piper picked,picked the where's the picked of where's piper of a peter the,2.2163705825805664,0.0007414817810058594,89748
273,0273.wav,7,0,5,1.7142857142857142,7,peck of picked peppers piper peter picked,picked the picked a peck where's piper of the the of a the the,3.8458452224731445,0.0014107227325439453,105918
274,0274.wav,3,0,0,0.75,4,peter piper picked peppers,picked the peter piper picked peppers the,2.3325650691986084,0.0005509853363037109,95838
275,0275.wav,4,0,0,1.3333333333333333,3,pickled peppers picked,picked the pickled peppers a picked the,1.5513274669647217,0.0003559589385986328,62868
276,0276.wav,4,0,1,0.7142857142857143,7,peter piper picked a peck of peppers,picked the peter piper picked of peck of peck peppers the,2.4100289344787598,0.0007448196411132812,99828
277,0277.wav,3,0,0,0.75,4,piper picked pickled peppers,picked the piper picked pickled peppers the,1.8418350219726562,0.00021767616271972656,76518
278,0278.wav,2,0,0,0.5,4,peter piper pickled peppers,the peter piper pickled peppers the,1.8540563583374023,0.0002720355987548828,76518
279,0279.wav,4,1,1,1.5,4,peck the peppers peck,the a picked of where's peck the,2.2969768047332764,0.0008428096771240234,93948
280,0280.wav,4,0,2,1.2,5,piper the piper pickled peppers,peck the where's the piper of pickled where's the,2.2069122791290283,0.00020122528076171875,92058
281,0281.wav,6,0,4,1.4285714285714286,7,peter picked piper picked the picked peppers,the a of picked the of pickled the picked the a where's the,2.2555458545684814,0.0007805824279785156,92058
282,0282.wav,4,0,1,1.0,5,pickled piper peppers pickled peter,the pickled piper of where's pickled peter picked the,1.8568429946899414,0.0001811981201171875,77148
283,0283.wav,10,0,7,1.0,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,peck the where's of the the a picked of peck of the picked where's where's the peck of pickled where's piper the the of the picked the,3.004657745361328,0.0011959075927734375,122088
284,0284.wav,3,0,0,1.5,2,the peck,peck the peck picked the,1.394397258758545,0.0004780292510986328,55728
285,0285.wav,4,0,0,1.0,4,where's the peck peter,a the where's the peck peter picked the,2.162590980529785,0.0007054805755615234,57618
286,0286.wav,2,0,0,0.6666666666666666,3,piper pickled peppers,the piper pickled peppers the,1.5382816791534424,0.00022864341735839844,62868
287,0287.wav,5,0,2,0.875,8,a peck of pickled peppers peter piper picked,peck the of peck of pickled the of where's peter piper picked the,2.08105731010437,0.0004820823669433594,84498
288,0288.wav,4,0,1,0.8333333333333334,6,peppers pickled a peck picked peter,peck the peppers pickled of peck picked peter picked the,1.9955360889434814,0.0007686614990234375,80928
289,0289.wav,5,0,1,2.0,3,peter picked peppers,peck the picked where's peck picked peppers the,1.2560515403747559,0.0001423358917236328,50268
290,0290.wav,5,0,1,1.5,4,peck of pickled peppers,picked the peck of pickled peck where's the a,1.3239848613739014,0.00014352798461914062,54048
291,0291.wav,5,0,1,2.0,3,where's peter piper,peck the where's a of piper picked the,1.2891840934753418,0.0007688999176025391,48588
292,0292.wav,3,0,0,0.75,4,pickled peck of peppers,picked the pickled peck of peppers the,1.9264764785766602,0.00032258033752441406,66438
293,0293.wav,6,0,2,1.6,5,peter piper picked a peck,peck the picked where's piper a the peck peck picked the,2.706636428833008,0.0010488033294677734,70008
294,0294.wav,4,0,0,0.8,5,peppers of piper peck peter,peck the peppers of piper peck peter where's the,3.4733572006225586,0.0020706653594970703,130908
295,0295.wav,5,0,1,1.0,6,peter a piper of a peck,where's the peter of piper of picked a peck the the,1.8639509677886963,0.00021004676818847656,77148
296,0296.wav,4,0,1,1.25,4,peck pickled peter peck,the the peck pickled picked of peck the,2.009549379348755,0.0005140304565429688,82608
297,0297.wav,7,0,1,0.8888888888888888,9,a piper of peter picked peppers of pickled peter,pickled a piper picked the of peter picked picked of where's of pickled peter picked the,3.813786506652832,0.0010783672332763672,123768
298,0298.wav,4,0,3,1.4,5,of peck a peter pickled,where's the pickled peck picked picked of pickled the,2.2980411052703857,0.0005488395690917969,93318
299,0299.wav,2,0,1,0.42857142857142855,7,piper picked a peck of the peppers,piper picked picked of peck of the peppers the,1.2515826225280762,0.0004584789276123047,50268
300,0300.wav,2,0,0,0.6666666666666666,3,where's peter piper,the where's peter piper the,1.3516688346862793,0.0002009868621826172,55728
301,0301.wav,2,0,0,0.5,4,pickled peppers of peter,pickled peppers of peter picked the,1.091705322265625,0.00011134147644042969,43128
302,0302.wav,3,0,2,0.625,8,a peck of pickled peppers of peter piper,the of peck of pickled where's of peter piper picked the,2.3011081218719482,0.0009136199951171875,61188
303,0303.wav,3,0,2,1.0,5,peppers peppers peppers peppers peppers,peppers of where's peppers peppers of where's the,1.4533817768096924,0.0002219676971435547,59298
304,0304.wav,2,0,0,0.4,5,peter peck the pickled peppers,picked the peter peck the pickled peppers,1.3729722499847412,0.0002620220184326172,54048
305,0305.wav,2,1,0,0.6,5,pickled peter picked the piper,picked pickled peter picked piper picked,1.1704039573669434,0.0005023479461669922,48588
306,0306.wav,2,0,1,0.42857142857142855,7,where's the peck of peppers peter picked,peck the where's of peck of peppers peter picked,1.5018064975738525,0.0006031990051269531,61188
307,0307.wav,3,0,2,0.8333333333333334,6,the peppers pickled peter peppers piper,a picked peppers pickled peter peppers a picked the,1.6019508838653564,0.0006098747253417969,64758
308,0308.wav,6,0,2,1.3333333333333333,6,peppers peck peppers picked peppers peter,a peck of where's peck peppers picked of where's peter the picked,1.7327406406402588,0.0005464553833007812,68328
309,0309.wav,19,0,5,1.5,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,peck the picked the the the picked piper of pickled of peck of pickled peppers where's the peck of picked picked picked where's peter of piper peck picked the of picked the of pickled of,7.537182331085205,0.0037012100219726562,303108
310,0310.wav,20,1,6,1.588235294117647,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the the of peter a the of piper the a pickled where's peck pickled where's where's peck of of peppers peppers peter a of the a of peck where's picked the picked picked where's the,5.215463638305664,0.0018570423126220703,213438
311,0311.wav,15,0,2,3.4,5,a peck of pickled peppers,picked the where's the the the the of peck of the pickled of the where's piper the the the the,2.7133710384368896,0.0007605552673339844,111378
312,0312.wav,6,0,1,2.3333333333333335,3,where's peter piper,pickled the the where's peter the the a the,1.3852243423461914,0.00012183189392089844,57618
313,0313.wav,10,0,2,3.0,4,peter picked pickled peppers,pickled picked the the a the pickled pickled the the picked where's piper the,1.6573710441589355,0.00040149688720703125,68328
314,0314.wav,5,0,4,1.5,6,where's the pickled peppers peter picked,the where's where's of peck of the peppers picked of the,1.688969612121582,0.00014901161193847656,68328
315,0315.wav,3,0,2,1.6666666666666667,3,picked a peter,peck the of peter peter the,1.0820527076721191,8.916854858398438e-05,45228
316,0316.wav,2,0,4,1.2,5,picked a peppers peck peter,peck the where's the peppers picked the,1.6069281101226807,0.0004360675811767578,66648
317,0317.wav,5,0,2,2.3333333333333335,3,pickled peppers piper,picked the of pickled of where's where's the,1.0879676342010498,0.00012063980102539062,45228
318,0318.wav,2,0,1,1.0,3,pickled the pickled,peck where's the peck pickled,0.89967942237854,8.082389831542969e-05,37458
319,0319.wav,4,0,1,1.25,4,of peter where's pickled,pickled of peter picked where's picked a where's,0.9431502819061279,9.250640869140625e-05,39348
320,0320.wav,7,0,1,2.6666666666666665,3,where's peter piper,picked the where's pickled where's picked of piper picked the,2.144207715988159,0.0007257461547851562,73578
321,0321.wav,4,0,3,1.75,4,a peck of peppers,the the where's pickled of of where's the,1.5316624641418457,0.0003809928894042969,62868
322,0322.wav,6,0,1,2.3333333333333335,3,pickled peter piper,peck the peck pickled peck peter peter picked the,1.5035772323608398,0.0006244182586669922,59298
323,0323.wav,5,0,1,2.0,3,pickled peter piper,a the pickled picked picked piper picked the,1.9665076732635498,0.0005311965942382812,77148
324,0324.wav,7,0,6,0.7647058823529411,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked where's the of of of picked of peck of pickled where's where's of peck of pickled where's peter piper of a picked the,5.671000003814697,0.0017294883728027344,173958
325,0325.wav,5,1,2,1.0,8,peter piper picked a peck of pickled peppers,picked the the of piper picked of a of pickled where's the,2.1276838779449463,0.00040650367736816406,88068
326,0326.wav,5,0,7,1.0,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,the of piper of a peck pickled where's where's picked pickled where's where's of peter picked the,3.3143937587738037,0.0004611015319824219,132798
327,0327.wav,5,0,6,1.375,8,a peck of pickled peppers peter piper picked,the of of pickled pickled where's of where's of where's a peter the,2.1503055095672607,0.0004944801330566406,86178
328,0328.wav,5,0,4,1.0,9,where's the peck of pickled peppers peter piper picked,peck the where's of peck of picked of where's peter where's of a picked,1.9076266288757324,0.0002117156982421875,75468
