,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
183,0183.wav,2,0,0,0.3333333333333333,6,where's the peck of pickled peppers,the where's the peck of pickled peppers the,2.161115884780884,0.0003428459167480469,88068
184,0184.wav,2,0,1,0.6,5,a peck of pickled peppers,the of peck of pickled peppers the,1.6812212467193604,0.00013494491577148438,70008
185,0185.wav,4,0,1,0.8333333333333334,6,piper picked a peck of peter,the a picked a the peck of peter a the,2.3327550888061523,0.0001723766326904297,95838
186,0186.wav,3,1,1,0.8333333333333334,6,peter pickled a peck of peppers,the peter pickled peck of of where's the,2.0679872035980225,0.00020074844360351562,84288
187,0187.wav,2,0,0,0.6666666666666666,3,piper pickled peter,the piper a pickled peter,1.3666539192199707,0.00026488304138183594,56988
188,0188.wav,3,0,0,0.6,5,where's peter piper pickled peppers,the where's peter piper a pickled peppers peck,1.7480504512786865,0.00023627281188964844,72528
189,0189.wav,3,0,3,1.0,6,piper peter picked peppers picked peter,the piper peter a a where's a peter the,2.1080217361450195,0.00015807151794433594,88068
190,0190.wav,6,0,3,0.5294117647058824,17,piper pickled picked peppers of picked a pickled piper the peppers peck of peter peter peck where's,the piper of pickled picked peppers of picked the of pickled picked of the where's peck of peter peter of peck where's the,5.9913201332092285,0.0015857219696044922,245778
191,0191.wav,7,1,4,0.7058823529411765,17,a peter the of peck where's piper peter picked pickled picked peppers pickled of peck peppers piper,the of pickled of the peck where's piper peter picked picked the pickled pickled of where's pickled where's the peck peppers piper the,10.530994415283203,0.0010967254638671875,283368
192,0192.wav,9,0,3,0.7058823529411765,17,peter picked peppers piper picked peter of where's peck pickled the peck pickled a piper peppers of,the peter of picked peter picked piper picked peter the of where's peck the pickled the of peck the pickled of piper the where's of the,6.379826307296753,0.0008463859558105469,279798
193,0193.wav,6,1,4,0.6470588235294118,17,peck piper picked peppers peck the a peter pickled of pickled picked piper of where's peter peppers,the piper piper of picked peppers peck pickled peter pickled of the pickled picked picked picked where's the where's peter peppers the,7.651737928390503,0.003313779830932617,304788
194,0194.wav,10,0,3,0.7647058823529411,17,a picked pickled peck of of picked the peck piper piper peter pickled peter peppers where's peppers,the of picked pickled peck where's the of picked the where's of peck piper of piper of peter the pickled peter a the peppers picked peppers the,7.017229080200195,0.0025174617767333984,288618
195,0195.wav,7,1,3,1.375,8,peter piper picked a peck of pickled peppers,piper the of peppers of picked of peck of picked of of the peck,3.5685665607452393,0.0013823509216308594,138258
196,0196.wav,3,0,4,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,the where's picked peck of picked piper of picked piper picked the,3.1355161666870117,0.0004780292510986328,129228
197,0197.wav,8,1,4,0.7647058823529411,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peck the picked peck of picked where's peck peck peck of where's where's the peck peck of pickled peppers peter piper picked the,4.5859503746032715,0.0004355907440185547,188448
198,0198.wav,4,0,7,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of of of pickled peck of pickled peppers where's peck peck of pickled peppers the the pickled peck picked,4.752540826797485,0.0010879039764404297,154218
199,0199.wav,3,0,7,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the piper picked of peck of pickled peppers where's of peck of picked peck picked peck peck picked the,3.4227383136749268,0.0005960464477539062,138258
200,0200.wav,3,0,11,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked of the of of picked peck pickled pickled peck where's of picked peck of picked peck picked picked picked,3.378814935684204,0.0005588531494140625,138258
201,0201.wav,2,2,6,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,pickled pickled peck picked pickled pickled peppers picked of peck of pickled peppers peter peck picked the,3.4343960285186768,0.001190185546875,127338
202,0202.wav,2,1,1,0.4,10,peppers picked a peck of peter a pickled peter piper,the peppers picked peck of peter the pickled peter piper the,2.4416043758392334,0.0007662773132324219,96888
203,0203.wav,3,1,0,0.23529411764705882,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peter piper picked peck of pickled peppers the where's the peck of pickled peppers peter piper picked the,3.3294520378112793,0.0008955001831054688,147078
204,0204.wav,2,0,0,0.2857142857142857,7,peck of pickled peppers peter piper picked,the peck of pickled peppers peter piper picked the,2.177424669265747,0.000396728515625,88068
205,0205.wav,2,0,0,0.2857142857142857,7,peter piper peck peppers picked peter peppers,the peter piper peck peppers picked peter peppers the,2.0487470626831055,0.0005345344543457031,82608
206,0206.wav,2,0,1,0.375,8,pickled peter piper a peck the peppers picked,the pickled peter piper the peck the peppers picked the,2.156270742416382,0.0010216236114501953,86178
207,0207.wav,2,1,2,0.625,8,peter piper picked a peck of pickled peppers,the peter piper picked of peck pickled where's the,2.049651622772217,0.0003528594970703125,82608
208,0208.wav,3,0,6,1.0,9,where's the peck of pickled peppers peter piper picked,the where's of of of picked picked a of of picked the,2.123626708984375,0.0008256435394287109,86178
209,0209.wav,2,0,1,0.5,6,peter picked piper where's the peck,the peter picked piper where's of peck the,1.9875431060791016,0.0001838207244873047,80928
210,0210.wav,1,1,4,0.75,8,pickled peter the peppers a piper where's picked,pickled picked of where's of where's picked the,1.5917549133300781,0.00012564659118652344,66438
211,0211.wav,2,1,2,0.5555555555555556,9,piper pickled peppers where's a peter picked a peck,the piper of peppers where's of peter picked peck the,1.952233076095581,0.0004611015319824219,80928
212,0212.wav,5,0,7,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peter piper of a of peck of pickled peppers where's of pickled pickled peck where's the of peter of a the,4.958330392837524,0.0008080005645751953,199158
213,0213.wav,5,0,6,0.6875,16,the peck of pickled peppers peter piper picked peter piper picked a peck of pickled peppers,the picked of pickled peppers the of piper a the picked of piper of pickled peck of pickled peck where's the,4.8869428634643555,0.0009627342224121094,195588
214,0214.wav,4,0,7,0.7857142857142857,14,a peck of pickled peppers peter piper picked where's the peck of pickled peppers,the where's a pickled where's picked piper of a picked where's of peck of pickled picked where's the,6.778889179229736,0.001741647720336914,243888
215,0215.wav,9,0,8,1.0625,16,a peck of pickled peppers picked peter piper where's peter piper peck of pickled peppers picked,the pickled a of pickled where's the of the of piper where's where's the of peter picked of peck of pickled peck where's a the,5.8564231395721436,0.0016601085662841797,240318
216,0216.wav,7,0,10,1.0625,16,a peck of peppers pickled picked peter piper where's peter piper peppers pickled the peck picked,the pickled a of a where's pickled a the of piper picked where's the of piper picked where's pickled of piper a the,6.3909666538238525,0.0012516975402832031,260058
217,0217.wav,1,0,2,0.2727272727272727,11,peter where's a peter picked of piper piper peck pickled picked,pickled where's of peter picked of piper piper peck pickled picked the,4.42346453666687,0.0007615089416503906,170388
218,0218.wav,1,0,0,0.2,5,pickled peter pickled of peck,pickled peter pickled of peck the,3.080855369567871,0.0003814697265625,130908
219,0219.wav,3,0,3,0.5,12,peppers peppers piper the peck peter picked pickled of pickled piper picked,the where's where's piper the of peck peter picked pickled of picked piper picked the,4.417495965957642,0.0006394386291503906,181098
220,0220.wav,3,0,2,0.5555555555555556,9,where's the peck of pickled peppers peter piper picked,the where's the peck of picked peter peter of piper picked the,2.413193702697754,0.0006387233734130859,96888
221,0221.wav,4,1,2,0.4117647058823529,17,peck a piper pickled peter of of the peck peter picked piper where's peppers pickled peppers picked,the peck of piper pickled peter of pickled of peck peter picked piper where's of where's pickled peppers picked the,5.124619960784912,0.0006344318389892578,209868
222,0222.wav,2,0,1,0.5,6,peppers of piper pickled the peter,the peppers of piper pickled peter the the,2.263672113418579,0.0001461505889892578,61188
223,0223.wav,2,0,0,0.2857142857142857,7,piper picked peter pickled where's the peppers,the piper picked peter pickled where's the peppers the,1.5964579582214355,0.00020694732666015625,66438
224,0224.wav,1,0,0,0.16666666666666666,6,the peck of piper peter picked,the peck of piper peter picked the,1.2009756565093994,9.679794311523438e-05,50268
225,0225.wav,2,1,0,0.42857142857142855,7,piper peter peter piper picked the peppers,peck piper peter peter piper picked peppers the,1.7128901481628418,0.00012493133544921875,70008
226,0226.wav,2,1,1,0.6666666666666666,6,where's the piper of peck peter,the where's peppers of peck peter the,3.1931796073913574,0.00041031837463378906,61188
227,0227.wav,2,0,4,0.8571428571428571,7,peter picked a peck of pickled peppers,the of picked the peck of picked where's the,3.682011604309082,0.0003330707550048828,70008
228,0228.wav,2,0,3,0.7142857142857143,7,peter piper picked a peck of peppers,the of piper the the peck of peppers the,1.5742135047912598,0.00020170211791992188,62868
229,0229.wav,4,0,3,1.4,5,where's the peppers peter picked,the where's picked of where's picked of peter the,1.496044635772705,0.0002543926239013672,61188
230,0230.wav,2,0,3,0.8333333333333334,6,where's the peck of pickled peppers,the where's picked peck of the where's the,1.464130163192749,0.00019407272338867188,59298
231,0231.wav,4,0,3,1.0,7,where's the pickled peppers peter piper picked,the where's the the peppers picked of piper of peter the,2.509742021560669,0.00018548965454101562,71898
232,0232.wav,3,0,3,0.35294117647058826,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of piper peck of peck of pickled peppers where's the peck of pickled peppers peter piper picked the,3.3137240409851074,0.0005211830139160156,134688
233,0233.wav,2,1,2,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the picked piper peck peck of pickled peppers where's the peck of pickled peppers peter piper picked the,3.720629930496216,0.0013535022735595703,152538
234,0234.wav,4,0,0,0.6666666666666666,6,peter peter peter peter piper peter,the peter of peter peter peter piper peter picked the,2.4295654296875,0.0005009174346923828,100458
235,0235.wav,4,0,0,1.0,4,pickled peppers where's peter,peck the pickled peppers where's peter a the,1.9334611892700195,0.0003705024719238281,79038
236,0236.wav,1,1,2,0.5,8,peter piper picked a peck of pickled peppers,the of peter picked peck of pickled peppers,1.9155831336975098,0.0007698535919189453,86178
237,0237.wav,2,0,1,1.0,3,the pickled piper,the pickled peter of the,2.1645286083221436,0.00035381317138671875,79038
238,0238.wav,2,0,0,0.4,5,peter piper peck pickled peppers,the peter piper the peck pickled peppers,2.5122992992401123,0.00036644935607910156,102348
239,0239.wav,2,1,0,0.375,8,peter piper picked a peck of pickled peppers,the peter piper picked peck of pickled peppers the,2.5635039806365967,0.0009965896606445312,96888
240,0240.wav,3,0,1,0.4444444444444444,9,where's the peck of pickled peppers peter piper picked,the where's of peck of pickled peppers peter of piper picked the,2.705906391143799,0.0003681182861328125,111378
241,0241.wav,2,0,0,0.3333333333333333,6,peter picked peppers piper pickled peppers,where's peter picked peppers piper pickled peppers the,3.668424606323242,0.0008893013000488281,98778
242,0242.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers peter picked,where's of peck of peppers peter picked the,1.8804540634155273,0.0002830028533935547,77148
243,0243.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers piper pickled,where's of peck of peppers piper pickled the,1.948305368423462,0.00043773651123046875,80928
244,0244.wav,6,0,3,1.2857142857142858,7,peter picked a peck of pickled peppers,the of the a of a the of peck of pickled where's the,3.736699342727661,0.00031757354736328125,154218
245,0245.wav,4,0,3,1.4,5,the pickled peppers peter picked,the where's a of where's picked of picked the,3.299522876739502,0.0008618831634521484,109488
246,0246.wav,2,0,2,1.3333333333333333,3,where's the piper,the where's picked where's the,1.7125871181488037,0.00017452239990234375,70008
247,0247.wav,4,0,1,1.6666666666666667,3,piper picked peter,the piper the the peter the the,2.3652560710906982,0.0007889270782470703,96888
248,0248.wav,3,0,3,1.5,4,peter peter piper peppers,the picked of piper of where's the,3.0874440670013428,0.0010118484497070312,98778
249,0249.wav,1,0,1,0.3333333333333333,6,pickled piper peter peck of peppers,pickled piper the peck of peppers the,1.8904383182525635,0.0005736351013183594,75468
250,0250.wav,2,1,2,0.2777777777777778,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,the where's peter of peck picked where's of piper of pickled the peck picked piper where's of peck the,3.48245906829834,0.0012269020080566406,143508
251,0251.wav,2,1,1,0.36363636363636365,11,peck a pickled piper peter of peppers picked the peppers pickled,the peck pickled piper of the of peppers picked the peppers pickled,2.2086880207061768,0.0006089210510253906,89748
252,0252.wav,4,0,1,1.6666666666666667,3,where's peter piper,the where's a of piper a the,2.118656873703003,0.0002028942108154297,41448
253,0253.wav,3,2,1,0.6,10,of peppers where's a peck the pickled peter piper picked,the of where's a of peck pickled a of piper picked,1.917426347732544,0.000347137451171875,88068
254,0254.wav,1,0,3,0.23529411764705882,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a picked a picked peck of pickled peppers a the peck of pickled peppers peter piper picked,3.59928822517395,0.001806497573852539,132798
255,0255.wav,9,0,2,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a the picked piper picked the a picked of peck of pickled peppers where's the peck of picked peppers peter the piper of picked the,10.190702676773071,0.003815174102783203,414198
256,0256.wav,6,0,5,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the peter of of of the the a of peck of pickled peppers where's picked peck of picked peppers picked piper picked the,5.729185104370117,0.0012731552124023438,233178
257,0257.wav,6,1,2,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the picked of of of a of peck of pickled peppers where's the peck of picked of peppers peter piper picked the,4.225574970245361,0.0005893707275390625,172278
258,0258.wav,4,1,3,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked picked of of picked peck of pickled peppers where's the peck of pickled peppers peter of picked picked the,4.516494989395142,0.0006511211395263672,184668
259,0259.wav,5,0,5,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the a the picked of of picked peck of pickled of peppers where's the peck of picked peppers peter of picked the,3.2604849338531494,0.0008280277252197266,132798
260,0260.wav,3,0,1,0.6666666666666666,6,peck of pickled peppers peter picked,the peck of picked of peppers peter picked the,1.7614436149597168,0.00013399124145507812,73578
261,0261.wav,3,0,2,1.0,5,where's the peck peter picked,picked where's the picked of a peter the,1.587540864944458,0.00013494491577148438,66438
262,0262.wav,3,0,4,1.4,5,pickled peppers peter piper picked,piper the pickled where's the of of where's,1.4176340103149414,0.0002765655517578125,59298
263,0263.wav,4,0,2,1.0,6,peter picked peck of pickled peppers,the the a of peck peck of pickled peppers the,1.9026508331298828,0.0005705356597900391,77148
264,0264.wav,3,0,1,1.0,4,where's peter piper peck,the where's picked of piper peck the,1.4115242958068848,0.00026535987854003906,61188
265,0265.wav,3,0,2,1.6666666666666667,3,piper picked peppers,the a picked of where's the,1.2672998905181885,0.00010609626770019531,57618
266,0266.wav,4,0,4,1.3333333333333333,6,where's peter piper pickled picked peppers,piper of the piper of peck of picked the the,1.9212572574615479,0.0003094673156738281,79038
267,0267.wav,3,0,3,1.0,6,the peck of peppers peter picked,the of of of where's picked a of the,1.3468310832977295,0.00017499923706054688,57618
268,0268.wav,3,0,4,1.1666666666666667,6,where's the pickled peck of peppers,the peter the of of of of where's the,1.4291574954986572,0.000179290771484375,57618
269,0269.wav,4,0,2,1.2,5,peter piper picked pickled peppers,peck the peter piper of a pickled where's the,2.4043588638305664,0.0006098747253417969,102348
270,0270.wav,2,0,0,0.6666666666666666,3,peter picked piper,the peter picked piper the,1.6467623710632324,0.0002613067626953125,66438
271,0271.wav,3,0,1,1.0,4,picked peppers picked piper,the a picked where's picked piper the,2.0235722064971924,0.0003001689910888672,82608
272,0272.wav,4,0,3,1.1666666666666667,6,where's the pickled peppers piper picked,the where's the picked where's piper of a peter the,2.1997246742248535,0.00042128562927246094,89748
273,0273.wav,5,1,4,1.4285714285714286,7,peck of picked peppers piper peter picked,the picked a peck where's piper of the of a the,2.3949661254882812,0.0003783702850341797,105918
274,0274.wav,2,0,0,0.5,4,peter piper picked peppers,the peter piper picked peppers the,2.236720323562622,0.00033092498779296875,95838
275,0275.wav,3,0,0,1.0,3,pickled peppers picked,the pickled peppers a picked the,2.044706106185913,0.0002503395080566406,62868
276,0276.wav,3,0,1,0.5714285714285714,7,peter piper picked a peck of peppers,the peter piper picked of peck of peck peppers the,2.3883211612701416,0.00020170211791992188,99828
277,0277.wav,2,0,0,0.5,4,piper picked pickled peppers,the piper picked pickled peppers the,1.8352537155151367,0.0001385211944580078,76518
278,0278.wav,2,0,0,0.5,4,peter piper pickled peppers,the peter piper pickled peppers the,1.8573729991912842,0.0005848407745361328,76518
279,0279.wav,3,1,2,1.5,4,peck the peppers peck,the picked of where's a the,2.479708194732666,0.0008919239044189453,93948
280,0280.wav,2,0,2,0.8,5,piper the piper pickled peppers,the where's the piper pickled where's the,2.311208963394165,0.0006420612335205078,92058
281,0281.wav,6,0,4,1.4285714285714286,7,peter picked piper picked the picked peppers,the a of picked the of the the picked the a where's the,2.3132851123809814,0.00042247772216796875,92058
282,0282.wav,2,0,2,0.8,5,pickled piper peppers pickled peter,pickled of of where's pickled peter the,1.9373397827148438,0.00031375885009765625,77148
283,0283.wav,5,0,8,0.7647058823529411,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,the where's peter the of peck of the picked where's where's the peck of pickled where's piper the the of the the,2.9951553344726562,0.00046181678771972656,122088
284,0284.wav,1,0,0,0.5,2,the peck,the peck the,1.3909947872161865,0.00023293495178222656,55728
285,0285.wav,3,0,0,0.75,4,where's the peck peter,the where's the peck peter picked the,1.4217894077301025,0.0001010894775390625,57618
286,0286.wav,2,0,1,1.0,3,piper pickled peppers,the piper pickled where's the,1.5272011756896973,0.0005335807800292969,62868
287,0287.wav,4,0,2,0.75,8,a peck of pickled peppers peter piper picked,the of peck of pickled the of where's peter piper picked the,2.0375239849090576,0.00025081634521484375,84498
288,0288.wav,2,0,1,0.5,6,peppers pickled a peck picked peter,the peppers pickled of peck picked peter the,1.9606688022613525,0.0007500648498535156,80928
289,0289.wav,1,0,1,0.6666666666666666,3,peter picked peppers,picked where's picked peppers,1.2225492000579834,0.00019311904907226562,50268
290,0290.wav,1,0,1,0.5,4,peck of pickled peppers,peck of pickled where's the,1.3295066356658936,9.72747802734375e-05,54048
291,0291.wav,2,0,2,1.3333333333333333,3,where's peter piper,picked a of piper the,1.2461416721343994,0.0001850128173828125,48588
292,0292.wav,1,0,0,0.25,4,pickled peck of peppers,pickled peck of peppers the,1.8598344326019287,0.0006289482116699219,66438
293,0293.wav,3,1,1,1.0,5,peter piper picked a peck,picked where's piper a peck peck the,1.7724483013153076,0.00036978721618652344,70008
294,0294.wav,3,0,1,0.8,5,peppers of piper peck peter,the where's of piper peck peter the the,3.0814895629882812,0.0010881423950195312,130908
295,0295.wav,3,0,2,0.8333333333333334,6,peter a piper of a peck,where's the peter of piper of picked peck the,1.8103163242340088,0.0006749629974365234,77148
296,0296.wav,3,0,1,1.0,4,peck pickled peter peck,the peck pickled picked of peck the,2.3718812465667725,0.0005421638488769531,82608
297,0297.wav,3,0,0,0.3333333333333333,9,a piper of peter picked peppers of pickled peter,where's a piper the of peter picked peppers of pickled peter the,3.3037667274475098,0.0010993480682373047,123768
298,0298.wav,2,0,2,0.8,5,of peck a peter pickled,the of peck picked of pickled the,2.2458975315093994,0.0002970695495605469,93318
299,0299.wav,2,1,1,0.5714285714285714,7,piper picked a peck of the peppers,a of picked peck of the peppers the,1.2605316638946533,0.00018072128295898438,50268
300,0300.wav,2,0,0,0.6666666666666666,3,where's peter piper,the where's peter piper the,1.442559003829956,0.0003116130828857422,55728
301,0301.wav,1,0,0,0.25,4,pickled peppers of peter,pickled peppers of peter the,2.224942445755005,0.00048351287841796875,43128
302,0302.wav,3,0,2,0.625,8,a peck of pickled peppers of peter piper,the of peck of pickled where's of peter piper the the,1.762725830078125,0.00028061866760253906,61188
303,0303.wav,2,0,1,0.6,5,peppers peppers peppers peppers peppers,peppers of where's peppers peppers peppers the,2.1011435985565186,0.0007102489471435547,59298
304,0304.wav,1,0,0,0.2,5,peter peck the pickled peppers,the peter peck the pickled peppers,1.3408732414245605,0.00019311904907226562,54048
305,0305.wav,1,1,0,0.4,5,pickled peter picked the piper,pickled peter picked piper peck,1.2005836963653564,9.465217590332031e-05,48588
306,0306.wav,1,1,0,0.2857142857142857,7,where's the peck of peppers peter picked,the where's peck of peppers peter picked,1.6263933181762695,0.00018548965454101562,61188
307,0307.wav,1,0,2,0.5,6,the peppers pickled peter peppers piper,picked peppers pickled peter peppers a picked,1.6458032131195068,0.00041413307189941406,64758
308,0308.wav,5,0,2,1.1666666666666667,6,peppers peck peppers picked peppers peter,peck of where's peck peppers picked of where's peter the the,1.644033432006836,0.00014328956604003906,68328
309,0309.wav,12,0,6,1.125,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,the picked the picked piper of pickled of peck of pickled where's where's the peck of picked where's peter of piper picked the of the of pickled of,7.459225177764893,0.0032007694244384766,303108
310,0310.wav,9,0,11,1.1764705882352942,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of the picked piper the pickled where's peck picked where's where's peck of of peppers peppers peter a the of peck where's peck the,7.475309133529663,0.0016388893127441406,213438
311,0311.wav,7,0,1,1.6,5,a peck of pickled peppers,of a the the of peck of pickled of where's piper the,2.7370364665985107,0.0003662109375,111378
312,0312.wav,4,0,1,1.6666666666666667,3,where's peter piper,picked where's peter the the a the,1.3786189556121826,8.988380432128906e-05,57618
313,0313.wav,4,0,2,1.5,4,peter picked pickled peppers,the the the a the pickled peppers the,1.659778118133545,0.0004451274871826172,68328
314,0314.wav,5,0,4,1.5,6,where's the pickled peppers peter picked,the where's where's of peck of the peppers picked of the,1.6451690196990967,0.00015926361083984375,68328
315,0315.wav,2,0,2,1.3333333333333333,3,picked a peter,peck the of peter peter,1.1291229724884033,0.00020694732666015625,45228
316,0316.wav,1,0,4,1.0,5,picked a peppers peck peter,peck the the peppers picked the,1.5962529182434082,0.00029778480529785156,66648
317,0317.wav,5,0,3,2.6666666666666665,3,pickled peppers piper,peck the of of of where's where's the,1.0967223644256592,0.00020313262939453125,45228
318,0318.wav,1,0,1,0.6666666666666666,3,pickled the pickled,peck where's the pickled,1.8516337871551514,0.00027179718017578125,37458
319,0319.wav,2,0,1,0.75,4,of peter where's pickled,peck of the picked where's pickled,0.943406343460083,9.751319885253906e-05,39348
320,0320.wav,3,0,1,1.3333333333333333,3,where's peter piper,the pickled where's picked piper the,1.8244104385375977,0.0004127025604248047,73578
321,0321.wav,2,0,3,1.25,4,a peck of peppers,the pickled of of where's the,1.5632729530334473,0.0005507469177246094,62868
322,0322.wav,3,0,1,1.3333333333333333,3,pickled peter piper,the pickled peter peter picked the,1.4284915924072266,0.00019359588623046875,59298
323,0323.wav,2,0,1,1.0,3,pickled peter piper,the pickled picked piper the,1.8479747772216797,0.0005736351013183594,77148
324,0324.wav,5,1,6,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peppers the of of of picked peck of pickled where's where's peck of pickled where's peter piper of a picked the,4.218422889709473,0.001375436782836914,173958
325,0325.wav,3,1,2,0.75,8,peter piper picked a peck of pickled peppers,the of piper picked of a of pickled where's the,2.1504368782043457,0.000164031982421875,88068
326,0326.wav,4,2,4,0.8333333333333334,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,the of piper a picked where's where's pickled where's the of peter picked the,3.2810823917388916,0.0006566047668457031,132798
327,0327.wav,3,1,4,1.0,8,a peck of pickled peppers peter piper picked,the of pickled pickled where's where's of where's picked the,2.062960386276245,0.00016069412231445312,86178
328,0328.wav,3,0,4,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,the where's of peck of the of where's peter where's a picked,2.02059006690979,0.00037407875061035156,75468
