,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
211,0211.wav,0,9,0,1.0,9,piper pickled peppers where's a peter picked a peck,,0.22169899940490723,0.00016760826110839844,4316
212,0212.wav,0,17,0,1.0,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,,0.6563096046447754,0.0004076957702636719,14726
213,0213.wav,0,11,1,0.75,16,the peck of pickled peppers peter piper picked peter piper picked a peck of pickled peppers,the a of piper peck,0.5392022132873535,0.0002913475036621094,11414
214,0214.wav,0,11,2,0.9285714285714286,14,a peck of pickled peppers peter piper picked where's the peck of pickled peppers,the where's a,0.5545694828033447,0.00037288665771484375,8602
215,0215.wav,1,11,2,0.875,16,a peck of pickled peppers picked peter piper where's peter piper peck of pickled peppers picked,the a a where's of of,0.7223787307739258,0.0004162788391113281,15000
216,0216.wav,0,11,4,0.9375,16,a peck of peppers pickled picked peter piper where's peter piper peppers pickled the peck picked,the of a a of,0.5873239040374756,0.00040650367736816406,10614
217,0217.wav,1,8,1,0.9090909090909091,11,peter where's a peter picked of piper piper peck pickled picked,the the where's picked,0.4671132564544678,0.000255584716796875,9914
218,0218.wav,1,0,4,1.0,5,pickled peter pickled of peck,the of of of of a,0.46297550201416016,0.00019216537475585938,11098
219,0219.wav,1,2,6,0.75,12,peppers peppers piper the peck peter picked pickled of pickled piper picked,the picked where's of the piper of picked where's piper picked,0.593541145324707,0.001047372817993164,13034
220,0220.wav,0,0,7,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,the the piper of of a of of a,0.35871005058288574,0.00014472007751464844,8824
221,0221.wav,1,9,1,0.6470588235294118,17,peck a piper pickled peter of of the peck peter picked piper where's peppers pickled peppers picked,the of a of picked piper where's pickled picked,0.6794352531433105,0.0003650188446044922,15142
222,0222.wav,0,6,0,1.0,6,peppers of piper pickled the peter,,0.19913983345031738,8.368492126464844e-05,4620
223,0223.wav,0,2,2,0.5714285714285714,7,piper picked peter pickled where's the peppers,the picked peter picked where's,0.20156073570251465,0.00010061264038085938,5478
224,0224.wav,0,0,1,0.16666666666666666,6,the peck of piper peter picked,the peck of piper peter peck,0.16951489448547363,8.225440979003906e-05,4920
225,0225.wav,0,1,1,0.2857142857142857,7,piper peter peter piper picked the peppers,picked peter piper picked the peppers,0.23431777954101562,0.0001087188720703125,6798
226,0226.wav,0,6,0,1.0,6,where's the piper of peck peter,,0.15509557723999023,7.939338684082031e-05,3986
227,0227.wav,1,2,3,0.8571428571428571,7,peter picked a peck of pickled peppers,the of picked peck the where's,0.21706175804138184,0.0001049041748046875,5948
228,0228.wav,0,3,3,0.8571428571428571,7,peter piper picked a peck of peppers,the of a the,0.16665863990783691,9.679794311523438e-05,2778
229,0229.wav,4,1,3,1.6,5,where's the peppers peter picked,the of a of a where's of a,0.2247319221496582,9.489059448242188e-05,5060
230,0230.wav,1,1,4,1.0,6,where's the peck of pickled peppers,the where's picked the the where's,0.21589994430541992,9.369850158691406e-05,4912
231,0231.wav,2,0,5,1.0,7,where's the pickled peppers peter piper picked,the of the the the picked picked piper the,0.2466747760772705,0.000110626220703125,5882
232,0232.wav,0,17,0,1.0,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,,0.4157857894897461,0.00021219253540039062,10460
233,0233.wav,3,4,2,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the piper peck peck the of peppers where's of the of peppers peter piper picked,0.49356579780578613,0.00030875205993652344,12118
234,0234.wav,0,6,0,1.0,6,peter peter peter peter piper peter,,0.33164072036743164,0.0005826950073242188,7858
235,0235.wav,0,4,0,1.0,4,pickled peppers where's peter,,0.27654361724853516,0.00010752677917480469,6934
236,0236.wav,0,8,0,1.0,8,peter piper picked a peck of pickled peppers,,0.21459007263183594,0.00015115737915039062,3660
237,0237.wav,0,2,1,1.0,3,the pickled piper,where's,0.2280123233795166,0.00011682510375976562,4676
238,0238.wav,0,5,0,1.0,5,peter piper peck pickled peppers,,0.378568172454834,0.00017404556274414062,9484
239,0239.wav,0,5,2,0.875,8,peter piper picked a peck of pickled peppers,the of piper,0.20683026313781738,0.00013828277587890625,4372
240,0240.wav,0,9,0,1.0,9,where's the peck of pickled peppers peter piper picked,,0.3295886516571045,0.0001780986785888672,8088
241,0241.wav,0,0,5,0.8333333333333334,6,peter picked peppers piper pickled peppers,where's of of piper the peck,0.3065526485443115,0.000141143798828125,7016
242,0242.wav,1,3,2,0.8571428571428571,7,where's the peck of peppers peter picked,the the piper peck where's,0.20978355407714844,0.00012350082397460938,5476
243,0243.wav,0,3,1,0.5714285714285714,7,where's the peck of peppers piper pickled,the where's peppers pickled,0.2623019218444824,0.00012063980102539062,6032
244,0244.wav,2,0,4,0.8571428571428571,7,peter picked a peck of pickled peppers,the of a the peck of of of of,0.4515528678894043,0.00027632713317871094,8596
245,0245.wav,1,0,4,1.0,5,the pickled peppers peter picked,the the of of where's a,0.29894351959228516,0.00015544891357421875,6250
246,0246.wav,0,0,2,0.6666666666666666,3,where's the piper,the the of,0.20716547966003418,0.0001049041748046875,3966
247,0247.wav,0,3,0,1.0,3,piper picked peter,,0.21387815475463867,0.00013327598571777344,4758
248,0248.wav,0,4,0,1.0,4,peter peter piper peppers,,0.21633577346801758,0.00015401840209960938,3318
249,0249.wav,0,6,0,1.0,6,pickled piper peter peck of peppers,,0.18416213989257812,0.00010132789611816406,4526
250,0250.wav,0,18,0,1.0,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,,0.5128540992736816,0.00026416778564453125,12984
251,0251.wav,0,11,0,1.0,11,peck a pickled piper peter of peppers picked the peppers pickled,,0.2577219009399414,0.00012135505676269531,7150
252,0252.wav,0,3,0,1.0,3,where's peter piper,,0.14131665229797363,5.602836608886719e-05,3998
253,0253.wav,0,10,0,1.0,10,of peppers where's a peck the pickled peter piper picked,,0.23141074180603027,0.0001266002655029297,4382
254,0254.wav,0,17,0,1.0,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,,0.4393172264099121,0.00021147727966308594,10956
255,0255.wav,0,9,5,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the the of a picked of picked,1.352590799331665,0.0011911392211914062,27234
256,0256.wav,0,11,3,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of of the of,0.5874853134155273,0.0003743171691894531,11456
257,0257.wav,0,10,3,0.7647058823529411,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the of a the of picked,0.5030357837677002,0.0002613067626953125,9936
258,0258.wav,0,12,2,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,the the piper of picked,0.48560619354248047,0.0002627372741699219,9102
259,0259.wav,0,13,1,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked piper picked peck,0.34539008140563965,0.00019216537475585938,7394
260,0260.wav,1,2,2,0.8333333333333334,6,peck of pickled peppers peter picked,pickled a of picked picked,0.2632017135620117,0.00011920928955078125,6314
261,0261.wav,0,1,3,0.8,5,where's the peck peter picked,picked the piper a,0.24531221389770508,0.00010418891906738281,5956
262,0262.wav,0,5,0,1.0,5,pickled peppers peter piper picked,,0.17852234840393066,9.1552734375e-05,3460
263,0263.wav,0,3,2,0.8333333333333334,6,peter picked peck of pickled peppers,where's of a,0.21062421798706055,0.00012111663818359375,4062
264,0264.wav,0,0,4,1.0,4,where's peter piper peck,the the picked picked,0.1671135425567627,9.751319885253906e-05,4406
265,0265.wav,0,2,1,1.0,3,piper picked peppers,the,0.14742207527160645,9.942054748535156e-05,3634
266,0266.wav,0,5,1,1.0,6,where's peter piper pickled picked peppers,the,0.20801377296447754,0.00012302398681640625,3698
267,0267.wav,0,6,0,1.0,6,the peck of peppers peter picked,,0.18067693710327148,9.918212890625e-05,3436
268,0268.wav,0,4,0,0.6666666666666666,6,where's the pickled peck of peppers,the of,0.24587202072143555,9.775161743164062e-05,5820
269,0269.wav,0,4,0,0.8,5,peter piper picked pickled peppers,picked,0.2614631652832031,0.00015234947204589844,6480
270,0270.wav,0,2,1,1.0,3,peter picked piper,the,0.1858844757080078,0.00010609626770019531,3294
271,0271.wav,0,3,1,1.0,4,picked peppers picked piper,the,0.23526811599731445,0.0001289844512939453,4694
272,0272.wav,0,3,2,0.8333333333333334,6,where's the pickled peppers piper picked,the the where's,0.2613089084625244,0.00013399124145507812,5110
273,0273.wav,0,6,1,1.0,7,peck of picked peppers piper peter picked,the,0.2340531349182129,0.0003962516784667969,4672
274,0274.wav,0,4,0,1.0,4,peter piper picked peppers,,0.3072803020477295,0.0001418590545654297,7122
275,0275.wav,0,1,2,1.0,3,pickled peppers picked,the of,0.15137410163879395,9.894371032714844e-05,3452
276,0276.wav,0,7,0,1.0,7,peter piper picked a peck of peppers,,0.32859206199645996,0.00015473365783691406,7802
277,0277.wav,0,4,0,1.0,4,piper picked pickled peppers,,0.20797252655029297,9.846687316894531e-05,5252
278,0278.wav,0,0,1,0.25,4,peter piper pickled peppers,the piper pickled peppers,0.27091455459594727,0.00011944770812988281,6206
279,0279.wav,1,1,2,1.0,4,peck the peppers peck,the of of a,0.27469849586486816,0.0001380443572998047,5668
280,0280.wav,2,1,3,1.2,5,piper the piper pickled peppers,the where's of a of of,0.29825472831726074,0.0001380443572998047,6602
281,0281.wav,0,4,2,0.8571428571428571,7,peter picked piper picked the picked peppers,the of a,0.2243659496307373,0.00015997886657714844,4826
282,0282.wav,1,0,5,1.2,5,pickled piper peppers pickled peter,the where's where's a where's a,0.25782322883605957,0.0002238750457763672,5428
283,0283.wav,0,17,0,1.0,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,,0.37179136276245117,0.0001888275146484375,8446
284,0284.wav,0,1,0,0.5,2,the peck,the,0.18511104583740234,9.012222290039062e-05,3700
285,0285.wav,0,4,0,1.0,4,where's the peck peter,,0.15172338485717773,7.867813110351562e-05,2700
286,0286.wav,0,3,0,1.0,3,piper pickled peppers,,0.16402053833007812,8.177757263183594e-05,4160
287,0287.wav,0,2,3,0.625,8,a peck of pickled peppers peter piper picked,the where's where's peter piper picked,0.2644331455230713,0.00012683868408203125,5864
288,0288.wav,0,6,0,1.0,6,peppers pickled a peck picked peter,,0.2712247371673584,0.00011539459228515625,6458
289,0289.wav,0,3,0,1.0,3,peter picked peppers,,0.1373915672302246,7.009506225585938e-05,2392
290,0290.wav,1,0,3,1.0,4,peck of pickled peppers,the of a of of,0.22748994827270508,8.654594421386719e-05,5492
291,0291.wav,0,3,0,1.0,3,where's peter piper,,0.17247533798217773,7.796287536621094e-05,3614
292,0292.wav,0,2,2,1.0,4,pickled peck of peppers,the the,0.19493508338928223,0.00010204315185546875,3826
293,0293.wav,0,4,1,1.0,5,peter piper picked a peck,the,0.1801292896270752,0.00010538101196289062,3208
294,0294.wav,0,5,0,1.0,5,peppers of piper peck peter,,0.2780461311340332,0.0002009868621826172,4596
295,0295.wav,0,4,2,1.0,6,peter a piper of a peck,where's pickled,0.21788406372070312,0.00011849403381347656,4312
296,0296.wav,0,2,2,1.0,4,peck pickled peter peck,where's of,0.22044730186462402,0.0001285076141357422,4082
297,0297.wav,0,7,1,0.8888888888888888,9,a piper of peter picked peppers of pickled peter,where's peter,0.3086521625518799,0.00018095970153808594,5904
298,0298.wav,0,1,4,1.0,5,of peck a peter pickled,where's the of of,0.26014256477355957,0.00017452239990234375,4918
299,0299.wav,1,2,1,0.5714285714285714,7,piper picked a peck of the peppers,a the picked peck the peppers,0.19946813583374023,8.20159912109375e-05,4748
300,0300.wav,0,3,0,1.0,3,where's peter piper,,0.1602787971496582,8.177757263183594e-05,3002
301,0301.wav,0,4,0,1.0,4,pickled peppers of peter,,0.125565767288208,5.7697296142578125e-05,3216
302,0302.wav,0,1,3,0.5,8,a peck of pickled peppers of peter piper,the pickled of a of peter piper,0.24562668800354004,9.655952453613281e-05,5930
303,0303.wav,2,0,2,0.8,5,peppers peppers peppers peppers peppers,peppers of a peppers of a peppers,0.24359416961669922,9.775161743164062e-05,5870
304,0304.wav,1,0,1,0.4,5,peter peck the pickled peppers,the the peck the pickled peppers,0.19838786125183105,8.654594421386719e-05,4548
305,0305.wav,0,5,0,1.0,5,pickled peter picked the piper,,0.16344189643859863,6.270408630371094e-05,4724
306,0306.wav,0,1,2,0.42857142857142855,7,where's the peck of peppers peter picked,the the peck peppers a picked,0.20814132690429688,9.465217590332031e-05,5938
307,0307.wav,0,6,0,1.0,6,the peppers pickled peter peppers piper,,0.20615577697753906,0.00010013580322265625,4408
308,0308.wav,0,6,0,1.0,6,peppers peck peppers picked peppers peter,,0.24750280380249023,9.965896606445312e-05,5746
309,0309.wav,0,16,0,1.0,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,,0.7586002349853516,0.0007855892181396484,12504
310,0310.wav,0,17,0,1.0,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,,0.6852264404296875,0.0006310939788818359,16408
311,0311.wav,0,5,0,1.0,5,a peck of pickled peppers,,0.318286657333374,0.00016260147094726562,6406
312,0312.wav,0,3,0,1.0,3,where's peter piper,,0.1603233814239502,7.390975952148438e-05,4464
313,0313.wav,0,3,1,1.0,4,peter picked pickled peppers,the,0.14025545120239258,0.00011181831359863281,2992
314,0314.wav,1,0,4,0.8333333333333334,6,where's the pickled peppers peter picked,the the where's peck of the picked,0.23257088661193848,0.00010657310485839844,5336
315,0315.wav,0,2,1,1.0,3,picked a peter,pickled,0.12175703048706055,7.62939453125e-05,3254
316,0316.wav,0,4,1,1.0,5,picked a peppers peck peter,pickled,0.2182152271270752,0.00010418891906738281,4680
317,0317.wav,0,1,1,0.6666666666666666,3,pickled peppers piper,pickled where's,0.13012385368347168,7.772445678710938e-05,3536
318,0318.wav,0,3,0,1.0,3,pickled the pickled,,0.09688639640808105,5.030632019042969e-05,2538
319,0319.wav,0,1,2,0.75,4,of peter where's pickled,picked where's picked,0.15775752067565918,6.866455078125e-05,3720
320,0320.wav,1,0,3,1.3333333333333333,3,where's peter piper,the picked a the,0.25290369987487793,0.00011086463928222656,5934
321,0321.wav,0,1,2,0.75,4,a peck of peppers,the of of,0.17229914665222168,9.965896606445312e-05,4324
322,0322.wav,0,3,0,1.0,3,pickled peter piper,,0.1290416717529297,9.250640869140625e-05,2876
323,0323.wav,0,1,2,1.0,3,pickled peter piper,the where's,0.18958759307861328,0.00011587142944335938,3078
324,0324.wav,3,4,4,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,picked a the where's peck of pickled where's peck of a where's peter of of a,0.6370344161987305,0.00046372413635253906,14798
325,0325.wav,2,1,4,0.875,8,peter piper picked a peck of pickled peppers,the the where's of a of pickled the where's,0.30952930450439453,0.00013208389282226562,7320
326,0326.wav,0,7,4,0.9166666666666666,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,the the of a a,0.3987419605255127,0.0001857280731201172,8726
327,0327.wav,0,8,0,1.0,8,a peck of pickled peppers peter piper picked,,0.2714529037475586,0.00012445449829101562,5992
328,0328.wav,0,9,0,1.0,9,where's the peck of pickled peppers peter piper picked,,0.2040693759918213,0.00010943412780761719,5430
