,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
189,0189.wav,0,0,4,0.6666666666666666,6,piper peter picked peppers picked peter,a peter a where's a peter,0.7777099609375,0.00017642974853515625,26460
190,0190.wav,3,0,2,0.29411764705882354,17,piper pickled picked peppers of picked a pickled piper the peppers peck of peter peter peck where's,a piper of pickled picked peppers of picked of pickled piper of the where's peck of peter peter peck where's,1.9163570404052734,0.0008730888366699219,64292
191,0191.wav,1,1,2,0.23529411764705882,17,a peter the of peck where's piper peter picked pickled picked peppers pickled of peck peppers piper,a of peter where's of peck where's piper peter picked pickled picked pickled of peck where's piper,2.3498034477233887,0.0008389949798583984,77864
192,0192.wav,3,0,4,0.4117647058823529,17,peter picked peppers piper picked peter of where's peck pickled the peck pickled a piper peppers of,a peter a peck of piper picked peter of where's peck pickled the of peck pickled of piper picked of,2.2006101608276367,0.0023338794708251953,72194
193,0193.wav,3,0,5,0.47058823529411764,17,peck piper picked peppers peck the a peter pickled of pickled picked piper of where's peter peppers,a a piper picked peppers peck the of of peter pickled of pickled peter piper where's where's peter of picked,2.392251968383789,0.00087738037109375,81304
194,0194.wav,2,0,3,0.29411764705882354,17,a picked pickled peck of of picked the peck piper piper peter pickled peter peppers where's peppers,a a pickled peck of of picked of peck piper of piper a peter pickled peter of where's peppers,2.324448585510254,0.001024484634399414,77316
195,0195.wav,0,2,4,0.75,8,peter piper picked a peck of pickled peppers,piper peter peppers of picked a,1.241243600845337,0.0004329681396484375,42856
196,0196.wav,1,0,3,0.4444444444444444,9,where's the peck of pickled peppers peter piper picked,a a the peck of picked peppers picked piper picked,1.2427794933319092,0.0004336833953857422,45054
197,0197.wav,3,2,5,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the peck picked peck picked of peppers where's the picked of pickled of where's peter pickled picked,1.8340387344360352,0.00041413307189941406,65470
198,0198.wav,2,0,7,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the of of of pickled peck of pickled peppers where's the peck of picked peppers picked pickled picked,1.4495384693145752,0.00027060508728027344,53238
199,0199.wav,0,0,7,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a piper picked of peck of picked peppers where's of peck of picked peppers picked peck picked,1.4385161399841309,0.0002865791320800781,52520
200,0200.wav,2,3,7,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,peck the of picked pickled peck of picked peck piper of picked piper peter pickled picked,1.5404510498046875,0.0002474784851074219,58404
201,0201.wav,1,2,7,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the of picked of picked picked picked of peck of pickled peppers peter peck picked,1.294616460800171,0.0002090930938720703,48668
202,0202.wav,1,2,0,0.3,10,peppers picked a peck of peter a pickled peter piper,a peppers picked peck of peter pickled peter piper,0.6885626316070557,0.00014972686767578125,23350
203,0203.wav,1,1,0,0.11764705882352941,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter piper picked peck of pickled peppers where's the peck of pickled peppers peter piper picked,1.0798044204711914,0.00028777122497558594,35164
204,0204.wav,1,0,0,0.14285714285714285,7,peck of pickled peppers peter piper picked,a peck of pickled peppers peter piper picked,0.6152553558349609,0.00013518333435058594,20258
205,0205.wav,1,0,1,0.2857142857142857,7,peter piper peck peppers picked peter peppers,a peter piper peck peppers peck peter peppers,0.6250011920928955,0.00012493133544921875,21170
206,0206.wav,1,1,0,0.25,8,pickled peter piper a peck the peppers picked,a pickled peter piper peck the peppers picked,0.58927321434021,0.0001323223114013672,19508
207,0207.wav,1,1,2,0.5,8,peter piper picked a peck of pickled peppers,a peter piper picked of peck pickled picked,0.6463930606842041,0.00012874603271484375,23528
208,0208.wav,1,1,5,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,a where's of of picked picked of of picked,0.709954023361206,0.00013399124145507812,24730
209,0209.wav,1,0,1,0.3333333333333333,6,peter picked piper where's the peck,a peter picked piper where's of peck,0.5744326114654541,0.00012373924255371094,20100
210,0210.wav,1,0,5,0.75,8,pickled peter the peppers a piper where's picked,a a of peter peppers of of where's picked,0.5760293006896973,0.00010585784912109375,19518
211,0211.wav,1,1,2,0.4444444444444444,9,piper pickled peppers where's a peter picked a peck,a piper of peppers where's of peter picked peck,0.5949270725250244,0.00012540817260742188,19894
212,0212.wav,1,4,7,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of a where's where's of peck pickled peck where's the piper a,1.9116270542144775,0.0004181861877441406,69382
213,0213.wav,0,4,6,0.625,16,the peck of pickled peppers peter piper picked peter piper picked a peck of pickled peppers,a pickled of of peter piper a pickled piper peck peck of,1.8540830612182617,0.00043463706970214844,64810
214,0214.wav,0,5,4,0.6428571428571429,14,a peck of pickled peppers peter piper picked where's the peck of pickled peppers,a where's picked piper a where's of pickled of,2.045287609100342,0.0005657672882080078,68638
215,0215.wav,1,3,8,0.75,16,a peck of pickled peppers picked peter piper where's peter piper peck of pickled peppers picked,a of piper a where's the where's where's the peter peter peck where's a,2.4232544898986816,0.0005841255187988281,86274
216,0216.wav,2,3,7,0.75,16,a peck of peppers pickled picked peter piper where's peter piper peppers pickled the peck picked,a of piper a where's a the of piper where's peter where's the piper a,2.4053595066070557,0.0006196498870849609,83138
217,0217.wav,3,0,4,0.6363636363636364,11,peter where's a peter picked of piper piper peck pickled picked,a a the where's of peter picked of piper piper picked peter the picked,1.416802167892456,0.0003540515899658203,48946
218,0218.wav,1,0,0,0.2,5,pickled peter pickled of peck,a pickled peter pickled of peck,1.0602400302886963,0.00023508071899414062,34768
219,0219.wav,2,1,5,0.6666666666666666,12,peppers peppers piper the peck peter picked pickled of pickled piper picked,a where's of where's piper of peck peter picked peter of peter picked,1.4928958415985107,0.00035309791564941406,50652
220,0220.wav,2,1,2,0.5555555555555556,9,where's the peck of pickled peppers peter piper picked,a where's the piper pickled peter peter of piper picked,0.8896138668060303,0.00015807151794433594,31438
221,0221.wav,2,0,5,0.4117647058823529,17,peck a piper pickled peter of of the peck peter picked piper where's peppers pickled peppers picked,a peck of piper pickled peter of of of peck peter picked piper where's of where's peter picked picked,1.714505672454834,0.00048351287841796875,59236
222,0222.wav,1,1,1,0.5,6,peppers of piper pickled the peter,a peck of piper pickled peter,0.454331636428833,9.918212890625e-05,16524
223,0223.wav,1,0,0,0.14285714285714285,7,piper picked peter pickled where's the peppers,a piper picked peter pickled where's the peppers,0.4109342098236084,0.00015926361083984375,14414
224,0224.wav,1,0,0,0.16666666666666666,6,the peck of piper peter picked,a the peck of piper peter picked,0.372377872467041,9.1552734375e-05,13516
225,0225.wav,0,1,2,0.42857142857142855,7,piper peter peter piper picked the peppers,a peppers peter piper picked peppers,0.5010755062103271,0.00013971328735351562,16270
226,0226.wav,1,1,1,0.5,6,where's the piper of peck peter,a where's peppers of peck peter,0.4417855739593506,0.0001919269561767578,13898
227,0227.wav,1,0,5,0.8571428571428571,7,peter picked a peck of pickled peppers,a the of picked peck of picked where's,0.6114091873168945,0.00013017654418945312,20954
228,0228.wav,2,0,3,0.7142857142857143,7,peter piper picked a peck of peppers,a the of piper the the peck of peppers,0.48342061042785645,0.00010657310485839844,15974
229,0229.wav,3,1,1,1.0,5,where's the peppers peter picked,a where's pickled peter picked of peter,0.4886758327484131,9.870529174804688e-05,16634
230,0230.wav,1,1,2,0.6666666666666666,6,where's the peck of pickled peppers,a where's peck of the where's,0.4892308712005615,0.000102996826171875,17720
231,0231.wav,1,0,3,0.5714285714285714,7,where's the pickled peppers peter piper picked,a where's the the peppers pickled piper peter,0.5145599842071533,0.00011992454528808594,18612
232,0232.wav,3,2,2,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of piper peck peck of pickled peck picked where's peck of pickled peppers peter piper picked,1.0476272106170654,0.00045013427734375,35476
233,0233.wav,1,0,6,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a peck piper peck peck the of peppers where's the peck of pickled peppers peter piper picked,1.1506714820861816,0.00043964385986328125,40198
234,0234.wav,1,0,0,0.16666666666666666,6,peter peter peter peter piper peter,a peter peter peter peter piper peter,0.7707235813140869,0.000263214111328125,26090
235,0235.wav,0,0,1,0.25,4,pickled peppers where's peter,a peppers where's peter,0.5931429862976074,0.00017595291137695312,20972
236,0236.wav,2,1,5,1.0,8,peter piper picked a peck of pickled peppers,the the of peter picked peck pickled peck picked,0.76747727394104,0.0001418590545654297,27576
237,0237.wav,1,0,1,0.6666666666666666,3,the pickled piper,a the pickled peter,0.5828137397766113,0.00020503997802734375,19960
238,0238.wav,1,0,0,0.2,5,peter piper peck pickled peppers,a peter piper peck pickled peppers,0.8096847534179688,0.00025582313537597656,27312
239,0239.wav,1,1,0,0.25,8,peter piper picked a peck of pickled peppers,a peter piper picked peck of pickled peppers,0.7595500946044922,0.00015664100646972656,25864
240,0240.wav,1,0,1,0.2222222222222222,9,where's the peck of pickled peppers peter piper picked,a where's of peck of pickled peppers peter piper picked,0.913947582244873,0.00025653839111328125,31442
241,0241.wav,2,0,1,0.5,6,peter picked peppers piper pickled peppers,a peter picked of where's piper pickled peppers,0.8318486213684082,0.00028061866760253906,30480
242,0242.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers peter picked,a where's of peck of peppers peter picked,0.6360766887664795,0.0001533031463623047,21512
243,0243.wav,1,0,2,0.42857142857142855,7,where's the peck of peppers piper pickled,a where's of of of peppers piper pickled,0.6070401668548584,0.00014448165893554688,21656
244,0244.wav,4,0,3,1.0,7,peter picked a peck of pickled peppers,a of a of a the of peck of pickled where's,1.2837910652160645,0.00048804283142089844,42912
245,0245.wav,2,0,4,1.2,5,the pickled peppers peter picked,a a of where's picked of the,1.0453760623931885,0.0001723766326904297,36782
246,0246.wav,1,1,0,0.6666666666666666,3,where's the piper,a where's piper,0.5918369293212891,0.00010895729064941406,19986
247,0247.wav,2,0,0,0.6666666666666666,3,piper picked peter,a piper picked peter the,0.8456904888153076,0.00015091896057128906,28464
248,0248.wav,3,0,3,1.5,4,peter peter piper peppers,a a picked of piper of where's,0.8160603046417236,0.0004124641418457031,29160
249,0249.wav,2,0,2,0.6666666666666666,6,pickled piper peter peck of peppers,a a picked piper the peck of peppers,0.6570074558258057,0.00015091896057128906,22718
250,0250.wav,2,2,2,0.3333333333333333,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,a where's peter of peck picked of where's of piper of pickled the peck picked piper where's peck,1.177924394607544,0.0002770423889160156,41540
251,0251.wav,2,1,1,0.36363636363636365,11,peck a pickled piper peter of peppers picked the peppers pickled,a peck pickled piper of the of peppers picked the peppers pickled,0.785320520401001,0.0003046989440917969,27586
252,0252.wav,3,0,1,1.3333333333333333,3,where's peter piper,a where's a of piper a,0.3315854072570801,7.128715515136719e-05,10436
253,0253.wav,2,2,1,0.5,10,of peppers where's a peck the pickled peter piper picked,a of peppers where's peck pickled a of piper picked,0.7723226547241211,0.0001404285430908203,27428
254,0254.wav,1,0,3,0.23529411764705882,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a picked a picked peck of pickled peppers a the peck of pickled peppers peter piper picked,1.1423840522766113,0.000514984130859375,41252
255,0255.wav,5,1,3,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a peter of piper a of a of pickled peppers where's the peck of picked peppers peter piper of peck,3.329599618911743,0.0013124942779541016,108924
256,0256.wav,1,2,4,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of of a peck of picked peppers where's peck of picked peppers peter picked,2.0322065353393555,0.0005831718444824219,71126
257,0257.wav,4,1,4,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of of a of peck of peppers where's the peck of a where's of picked peter piper picked,1.445242166519165,0.0003409385681152344,50154
258,0258.wav,2,2,7,0.6470588235294118,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a a of of picked peck of where's where's peck of of peppers peter of picked picked,1.6255548000335693,0.00043582916259765625,57546
259,0259.wav,2,0,7,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the of of picked peck of pickled of picked where's the peck of picked peppers peter of picked,1.210977554321289,0.000469207763671875,43902
260,0260.wav,2,0,4,1.0,6,peck of pickled peppers peter picked,a of picked of piper picked of a,0.6674370765686035,0.0001251697540283203,23430
261,0261.wav,1,0,2,0.6,5,where's the peck peter picked,a where's the peck of a,0.5650894641876221,0.0001049041748046875,18962
262,0262.wav,1,0,4,1.0,5,pickled peppers peter piper picked,a where's the of of picked,0.6095049381256104,9.870529174804688e-05,22136
263,0263.wav,2,0,3,0.8333333333333334,6,peter picked peck of pickled peppers,a a of peck peck of pickled piper,0.6821141242980957,0.0001323223114013672,25340
264,0264.wav,1,0,0,0.25,4,where's peter piper peck,a where's peter piper peck,0.4480416774749756,9.870529174804688e-05,15956
265,0265.wav,0,1,2,1.0,3,piper picked peppers,a of,0.5074613094329834,9.250640869140625e-05,18428
266,0266.wav,0,0,6,1.0,6,where's peter piper pickled picked peppers,a picked of of peck a,0.8361790180206299,0.00012564659118652344,29984
267,0267.wav,0,2,3,0.8333333333333334,6,the peck of peppers peter picked,a of of a,0.6180493831634521,9.274482727050781e-05,21814
268,0268.wav,0,3,2,0.8333333333333334,6,where's the pickled peck of peppers,a of the,0.599656343460083,9.1552734375e-05,21184
269,0269.wav,0,0,5,1.0,5,peter piper picked pickled peppers,a the of a where's,0.8054351806640625,0.00016260147094726562,26416
270,0270.wav,1,0,2,1.0,3,peter picked piper,a peter a a,0.5455167293548584,0.00010156631469726562,17844
271,0271.wav,1,0,2,0.75,4,picked peppers picked piper,a a picked a piper,0.6178677082061768,0.0001266002655029297,20196
272,0272.wav,1,1,3,0.8333333333333334,6,where's the pickled peppers piper picked,a where's the picked where's a,0.720937967300415,0.00013875961303710938,24056
273,0273.wav,1,0,6,1.0,7,peck of picked peppers piper peter picked,a picked a picked of the of a,0.8471705913543701,0.00016355514526367188,27982
274,0274.wav,1,0,1,0.5,4,peter piper picked peppers,a peter piper a peppers,0.7287600040435791,0.00014495849609375,24396
275,0275.wav,2,0,2,1.3333333333333333,3,pickled peppers picked,a a of peppers a,0.48981451988220215,9.989738464355469e-05,17270
276,0276.wav,1,0,3,0.5714285714285714,7,peter piper picked a peck of peppers,a peter piper picked of peck peck where's,0.7898688316345215,0.00015115737915039062,27104
277,0277.wav,2,0,2,1.0,4,piper picked pickled peppers,a piper a pickled of where's,0.5832674503326416,0.00012350082397460938,20718
278,0278.wav,1,0,0,0.25,4,peter piper pickled peppers,a peter piper pickled peppers,0.5805764198303223,0.00012135505676269531,19110
279,0279.wav,1,0,4,1.25,4,peck the peppers peck,a a of where's a,0.7504863739013672,0.00016546249389648438,26204
280,0280.wav,1,0,1,0.4,5,piper the piper pickled peppers,a of the piper pickled peppers,0.7200191020965576,0.0001494884490966797,23880
281,0281.wav,2,0,5,1.0,7,peter picked piper picked the picked peppers,a a of the a of the picked a,0.8105366230010986,0.0001494884490966797,27662
282,0282.wav,1,0,2,0.6,5,pickled piper peppers pickled peter,a the piper piper pickled peter,0.5869004726409912,0.00012111663818359375,19354
283,0283.wav,4,1,10,0.8823529411764706,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,a of of the a picked the peck of the picked where's the where's picked where's piper the of the,1.193063497543335,0.00022649765014648438,43558
284,0284.wav,0,0,1,0.5,2,the peck,a peck,0.4004383087158203,8.940696716308594e-05,13622
285,0285.wav,1,0,0,0.25,4,where's the peck peter,a where's the peck peter,0.3841862678527832,9.417533874511719e-05,13486
286,0286.wav,1,0,0,0.3333333333333333,3,piper pickled peppers,a piper pickled peppers,0.4243791103363037,9.942054748535156e-05,14726
287,0287.wav,3,0,1,0.5,8,a peck of pickled peppers peter piper picked,a of peck of pickled the of where's peter piper picked,0.657850980758667,0.00013256072998046875,22284
288,0288.wav,2,0,2,0.6666666666666666,6,peppers pickled a peck picked peter,a of of pickled of peck picked peter,0.627629280090332,0.00012755393981933594,21548
289,0289.wav,0,0,3,1.0,3,peter picked peppers,a where's peter,0.4452850818634033,8.368492126464844e-05,16548
290,0290.wav,2,0,2,1.0,4,peck of pickled peppers,a picked of pickled peck picked,0.5149147510528564,8.940696716308594e-05,18018
291,0291.wav,1,0,2,1.0,3,where's peter piper,a a of piper,0.37849879264831543,7.772445678710938e-05,12106
292,0292.wav,2,0,2,1.0,4,pickled peck of peppers,a of peck of peck where's,0.5786945819854736,0.00010538101196289062,19830
293,0293.wav,1,1,1,0.6,5,peter piper picked a peck,a where's piper a peck,0.5672729015350342,0.00011301040649414062,20198
294,0294.wav,1,0,1,0.4,5,peppers of piper peck peter,a of of piper peck peter,0.9845645427703857,0.0002498626708984375,32904
295,0295.wav,1,0,2,0.5,6,peter a piper of a peck,a peter of piper of a of,0.6453421115875244,0.00011920928955078125,21810
296,0296.wav,1,0,2,0.75,4,peck pickled peter peck,a peck of picked peck,0.7277770042419434,0.0002415180206298828,24990
297,0297.wav,1,0,2,0.3333333333333333,9,a piper of peter picked peppers of pickled peter,a a piper of peter of where's of pickled peter,1.0300321578979492,0.00022530555725097656,36438
298,0298.wav,1,0,2,0.6,5,of peck a peter pickled,a of peck picked of pickled,0.7586255073547363,0.00014472007751464844,25738
299,0299.wav,0,2,0,0.2857142857142857,7,piper picked a peck of the peppers,piper picked peck the peppers,0.37334179878234863,0.00022411346435546875,12086
300,0300.wav,1,0,0,0.3333333333333333,3,where's peter piper,a where's peter piper,0.3919804096221924,0.0002422332763671875,12070
301,0301.wav,0,0,0,0.0,4,pickled peppers of peter,pickled peppers of peter,0.4003918170928955,0.00011515617370605469,13050
302,0302.wav,2,0,1,0.375,8,a peck of pickled peppers of peter piper,a of peck of pickled of the of peter piper,0.56337571144104,0.00011205673217773438,19828
303,0303.wav,2,0,3,1.0,5,peppers peppers peppers peppers peppers,a peppers of peter peppers of where's,0.6009559631347656,0.00010776519775390625,20990
304,0304.wav,1,0,0,0.2,5,peter peck the pickled peppers,a peter peck the pickled peppers,0.40390777587890625,9.012222290039062e-05,13234
305,0305.wav,1,1,0,0.4,5,pickled peter picked the piper,a pickled peter picked piper,0.43485045433044434,0.00020503997802734375,14678
306,0306.wav,1,1,0,0.2857142857142857,7,where's the peck of peppers peter picked,a where's peck of peppers peter picked,0.5161476135253906,0.00020551681518554688,17224
307,0307.wav,0,0,2,0.3333333333333333,6,the peppers pickled peter peppers piper,a peppers pickled peter peppers peppers,0.5513262748718262,0.0001068115234375,19166
308,0308.wav,3,0,4,1.1666666666666667,6,peppers peck peppers picked peppers peter,a of where's peck picked of picked peter the,0.6581614017486572,0.0002315044403076172,23404
309,0309.wav,2,8,0,0.625,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,a peter piper of picked of peck of pickled picked,2.4032022953033447,0.0010943412780761719,80610
310,0310.wav,5,3,6,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter the where's of of the where's peck of of picked peppers peter a the peck where's picked,1.8205406665802002,0.0008692741394042969,63612
311,0311.wav,2,0,3,1.0,5,a peck of pickled peppers,a the pickled of the picked piper,0.9382762908935547,0.0003101825714111328,30506
312,0312.wav,2,0,1,1.0,3,where's peter piper,a where's peter the a,0.4326310157775879,9.5367431640625e-05,15336
313,0313.wav,4,0,3,1.75,4,peter picked pickled peppers,a the a the of the pickled of,0.6452927589416504,0.0001087188720703125,24288
314,0314.wav,2,0,5,1.1666666666666667,6,where's the pickled peppers peter picked,a of where's of of the picked where's,0.5605130195617676,0.00011014938354492188,20738
315,0315.wav,0,0,2,0.6666666666666666,3,picked a peter,peck of peter,0.3988456726074219,7.796287536621094e-05,14826
316,0316.wav,1,2,0,0.6,5,picked a peppers peck peter,a the peppers peter,0.5166101455688477,0.00011038780212402344,18302
317,0317.wav,2,0,2,1.3333333333333333,3,pickled peppers piper,a pickled of the where's,0.3438117504119873,7.653236389160156e-05,12418
318,0318.wav,1,0,0,0.3333333333333333,3,pickled the pickled,peck pickled the pickled,0.3812241554260254,6.580352783203125e-05,14970
319,0319.wav,1,0,3,1.0,4,of peter where's pickled,peck the picked where's picked,0.4107789993286133,6.961822509765625e-05,14770
320,0320.wav,1,0,1,0.6666666666666666,3,where's peter piper,a where's picked piper,0.623955249786377,0.00011396408081054688,21042
321,0321.wav,1,0,2,0.75,4,a peck of peppers,a a of of where's,0.5050814151763916,9.942054748535156e-05,16746
322,0322.wav,1,0,0,0.3333333333333333,3,pickled peter piper,a pickled peter piper,0.45799827575683594,9.369850158691406e-05,16590
323,0323.wav,3,0,3,2.0,3,pickled peter piper,a a of picked a of,0.6024911403656006,0.0001220703125,21234
324,0324.wav,2,1,6,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the of of of picked peck of pickled where's where's peck of pickled peppers peter piper peck,1.530139446258545,0.0004570484161376953,54094
325,0325.wav,4,1,2,0.875,8,peter piper picked a peck of pickled peppers,a the of piper picked of a of pickled peck where's,0.7477846145629883,0.00014257431030273438,25818
326,0326.wav,3,2,5,0.8333333333333334,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,a the of piper a picked where's where's pickled where's the of picked,1.2914402484893799,0.00023484230041503906,47026
327,0327.wav,2,1,3,0.75,8,a peck of pickled peppers peter piper picked,a of pickled picked where's the of picked a,0.8414003849029541,0.00014472007751464844,30306
328,0328.wav,3,1,4,0.8888888888888888,9,where's the peck of pickled peppers peter piper picked,a where's peck of the of peck where's peter where's a,0.7250113487243652,0.00011849403381347656,26424
